time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:53:12,True,"Location(x=372.352386, y=11.914800, z=0.014406)",34.4614539469647,"Vector3D(x=-11.358546, y=10.407516, z=0.016201)",-76.147,-76.119,70,0.5,0.073,0.072,0.207,0.443,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:12,True,"Location(x=370.896423, y=13.204014, z=0.018760)",34.3821702844238,"Vector3D(x=-11.803909, y=9.844135, z=0.056184)",-75.647,-76.147,70,0.5,0.072,0.073,0.204,0.41,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:12,True,"Location(x=369.726746, y=14.155792, z=0.025081)",34.3142957974783,"Vector3D(x=-12.124343, y=9.396831, z=0.102443)",-77.437,-77.437,70,0.5,0.074,0.074,0.174,0.368,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:12,True,"Location(x=368.459259, y=15.111529, z=0.037154)",34.2354319066196,"Vector3D(x=-12.445204, y=8.906604, z=0.139803)",-81.513,-81.013,70,0.5,0.078,0.077,0.179,0.381,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:12,True,"Location(x=367.600189, y=15.717296, z=0.047111)",34.1781379976756,"Vector3D(x=-12.652252, y=8.563920, z=0.163391)",-80.513,-80.013,70,0.5,0.077,0.076,0.123,0.378,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:12,True,"Location(x=366.234283, y=16.614872, z=0.065743)",34.092221005375,"Vector3D(x=-12.953362, y=8.028125, z=0.185321)",-79.513,-80.013,70,0.5,0.076,0.076,0.105,0.306,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:12,True,"Location(x=364.548279, y=17.620127, z=0.090553)",33.9960934850299,"Vector3D(x=-13.280706, y=7.385856, z=0.196641)",-75.361,-75.312,70,0.5,0.072,0.072,0.178,0.419,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:12,True,"Location(x=363.615814, y=18.131294, z=0.104326)",33.9462205425548,"Vector3D(x=-13.441704, y=7.040700, z=0.196645)",-71.361,-71.861,70,0.5,0.068,0.068,0.098,0.309,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:12,True,"Location(x=361.816742, y=19.035469, z=0.130371)",33.8587443950105,"Vector3D(x=-13.715112, y=6.400112, z=0.196133)",-70.361,-70.861,70,0.5,0.067,0.067,0.104,0.328,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:12,True,"Location(x=361.484802, y=19.191214, z=0.135116)",33.8431396340699,"Vector3D(x=-13.761106, y=6.283834, z=0.196134)",-65.361,-65.861,70,0.5,0.062,0.063,0.085,0.291,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:13,True,"Location(x=359.078857, y=20.225582, z=0.169176)",33.7415738491816,"Vector3D(x=-14.046156, y=5.494338, z=0.197540)",-63.361,-63.861,70,0.5,0.06,0.061,0.076,0.277,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:13,True,"Location(x=358.122650, y=20.594267, z=0.182610)",33.7015735385545,"Vector3D(x=-14.139260, y=5.198476, z=0.198249)",-58.361,-58.861,70,0.5,0.056,0.056,0.075,0.242,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:13,True,"Location(x=356.270569, y=21.246881, z=0.208535)",33.6293660845052,"Vector3D(x=-14.290080, y=4.665224, z=0.199598)",-54.55,-55.05,70,0.5,0.052,0.052,0.089,0.257,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:13,True,"Location(x=355.273315, y=21.567539, z=0.222458)",33.5924867501599,"Vector3D(x=-14.357406, y=4.397716, z=0.200255)",-49.55,-50.05,70,0.5,0.047,0.048,0.082,0.236,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:13,True,"Location(x=354.662415, y=21.754192, z=0.230977)",33.5713209161075,"Vector3D(x=-14.394283, y=4.242096, z=0.200605)",-46.187,-46.687,70,0.5,0.044,0.044,0.055,0.226,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:13,True,"Location(x=352.937378, y=22.243950, z=0.254997)",33.5152503490462,"Vector3D(x=-14.484273, y=3.826817, z=0.201466)",-45.314,-45.303,70,0.5,0.043,0.043,0.063,0.157,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:13,True,"Location(x=351.021393, y=22.727688, z=0.281626)",33.4560926338165,"Vector3D(x=-14.566457, y=3.385995, z=0.202230)",-49.823,-49.323,70,0.5,0.047,0.047,0.111,0.255,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:13,True,"Location(x=348.999603, y=23.172211, z=0.308013)",33.4017671345489,"Vector3D(x=-14.641949, y=2.923085, z=0.174887)",-45.823,-46.323,70,0.5,0.044,0.044,0.053,0.122,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:13,True,"Location(x=348.562225, y=23.259817, z=0.313389)",33.3912637915431,"Vector3D(x=-14.656099, y=2.826619, z=0.174509)",-44.386,-44.379,70,0.5,0.042,0.042,0.088,0.195,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:13,True,"Location(x=347.150818, y=23.522696, z=0.330600)",33.3588016734117,"Vector3D(x=-14.696569, y=2.523959, z=0.170051)",-43.28,-43.78,70,0.5,0.041,0.042,0.065,0.27,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:14,True,"Location(x=345.090820, y=23.853634, z=0.353792)",33.3115938540559,"Vector3D(x=-14.742774, y=2.092848, z=0.173387)",-42.077,-42.577,70,0.5,0.04,0.041,0.063,0.276,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:14,True,"Location(x=343.109650, y=24.114536, z=0.380051)",33.2552638819261,"Vector3D(x=-14.768351, y=1.689842, z=0.224401)",-41.155,-41.655,70,0.5,0.039,0.04,0.067,0.256,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:14,True,"Location(x=342.773346, y=24.153444, z=0.385026)",33.2448295192382,"Vector3D(x=-14.771063, y=1.622858, z=0.231231)",-40.389,-40.381,70,0.5,0.038,0.038,0.057,0.231,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:14,True,"Location(x=340.133392, y=24.406961, z=0.431517)",33.1575863930023,"Vector3D(x=-14.777611, y=1.118234, z=0.292367)",-38.558,-39.058,70,0.5,0.037,0.037,0.068,0.295,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:14,True,"Location(x=339.114410, y=24.481117, z=0.451937)",33.1459988672413,"Vector3D(x=-14.777126, y=1.053357, z=0.295201)",-34.666,-35.166,70,0.5,0.033,0.033,0.056,0.239,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:14,True,"Location(x=337.791046, y=24.559172, z=0.479776)",33.0864937503538,"Vector3D(x=-14.770399, y=0.714894, z=0.311100)",-32.29,-32.79,70,0.5,0.031,0.031,0.071,0.299,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:14,True,"Location(x=336.157257, y=24.628725, z=0.514933)",33.0393871635809,"Vector3D(x=-14.759068, y=0.460733, z=0.328119)",-27.29,-27.79,70,0.5,0.026,0.026,0.051,0.234,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:14,True,"Location(x=334.254242, y=24.676386, z=0.556907)",32.9906517807246,"Vector3D(x=-14.742913, y=0.209393, z=0.331066)",-23.55,-24.05,70,0.5,0.022,0.023,0.076,0.307,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:14,True,"Location(x=333.286560, y=24.688610, z=0.579026)",32.968163807326,"Vector3D(x=-14.733779, y=0.098799, z=0.341340)",-18.561,-19.061,70,0.5,0.018,0.018,0.08,0.262,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:14,True,"Location(x=332.094147, y=24.677727, z=0.604014)",32.5961457156181,"Vector3D(x=-14.566877, y=-0.175649, z=0.333659)",-13.561,-14.061,70,0.5,0.013,0.013,0.091,0.253,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:15,True,"Location(x=330.376831, y=24.653664, z=0.645781)",32.6044318821246,"Vector3D(x=-14.567789, y=-0.293152, z=0.371010)",-8.908,-9.061,70,0.5,0.008,0.009,0.104,0.227,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:15,True,"Location(x=329.180267, y=24.628181, z=0.675808)",32.637914832673,"Vector3D(x=-14.581234, y=-0.361654, z=0.370740)",-4.536,-5.036,70,0.5,0.004,0.005,0.098,0.207,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:15,True,"Location(x=328.146973, y=24.601841, z=0.701935)",32.6868707597118,"Vector3D(x=-14.601842, y=-0.404082, z=0.377710)",-3.388,-3.39,70,0.5,0.003,0.003,0.146,0.237,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:15,True,"Location(x=326.106445, y=24.542048, z=0.755029)",32.8300023128637,"Vector3D(x=-14.664076, y=-0.461326, z=0.381886)",-1.409,-1.656,70,0.5,0.001,0.002,0.12,0.202,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:53:15,True,"Location(x=324.431152, y=24.488319, z=0.799851)",32.9749257548786,"Vector3D(x=-14.727528, y=-0.486914, z=0.403079)",-0.848,-0.729,70,0.5,0.001,0.001,0.118,0.219,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:15,True,"Location(x=322.510803, y=24.424133, z=0.852205)",33.152574334798,"Vector3D(x=-14.806149, y=-0.503110, z=0.414856)",-0.404,-0.405,70,0.5,0,0,0.17,0.218,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:15,True,"Location(x=321.477112, y=24.389013, z=0.881409)",33.2473915544204,"Vector3D(x=-14.848324, y=-0.505168, z=0.421382)",0.922,0.922,70,0.5,-0.001,-0.001,0.154,0.225,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:15,True,"Location(x=319.613464, y=24.325756, z=0.934881)",33.4058710904024,"Vector3D(x=-14.918703, y=-0.504619, z=0.440596)",0.831,0.831,70,0.5,-0.001,-0.001,0.23,0.257,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:15,True,"Location(x=319.256470, y=24.313671, z=0.945373)",33.4339815709734,"Vector3D(x=-14.931201, y=-0.504239, z=0.443772)",1.518,1.583,70,0.5,-0.001,-0.002,0.197,0.231,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:15,True,"Location(x=317.098694, y=24.241726, z=1.009383)",33.5872515013576,"Vector3D(x=-14.999913, y=-0.489797, z=0.455546)",1.924,1.926,70,0.5,-0.002,-0.002,0.257,0.246,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:16,True,"Location(x=315.795898, y=24.199421, z=1.049436)",33.6647490867494,"Vector3D(x=-15.034634, y=-0.479554, z=0.464974)",2.982,2.984,70,0.5,-0.003,-0.003,0.241,0.247,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:16,True,"Location(x=314.147308, y=24.147608, z=1.100870)",33.7488825879539,"Vector3D(x=-15.072367, y=-0.459943, z=0.481726)",2.806,2.808,70,0.5,-0.003,-0.003,0.267,0.29,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:16,True,"Location(x=312.886414, y=24.109505, z=1.141243)",33.8046807930141,"Vector3D(x=-15.097535, y=-0.444598, z=0.489794)",3.271,3.271,70,0.5,-0.003,-0.003,0.222,0.258,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:16,True,"Location(x=310.506287, y=24.041664, z=1.219011)",33.9016979478971,"Vector3D(x=-15.141401, y=-0.409445, z=0.506128)",3.428,3.43,70,0.5,-0.003,-0.003,0.292,0.351,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:16,True,"Location(x=309.487152, y=24.014381, z=1.253166)",33.9432301694107,"Vector3D(x=-15.160362, y=-0.392732, z=0.508068)",3.612,3.613,70,0.5,-0.003,-0.003,0.258,0.288,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:16,True,"Location(x=308.145599, y=23.980165, z=1.298860)",33.9977646270983,"Vector3D(x=-15.184584, y=-0.373039, z=0.527885)",2.96,2.96,70,0.5,-0.003,-0.003,0.24,0.278,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:16,True,"Location(x=306.712921, y=23.945595, z=1.348519)",34.0614091747918,"Vector3D(x=-15.213398, y=-0.351785, z=0.532743)",3.127,3.129,70,0.5,-0.003,-0.003,0.206,0.263,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:16,True,"Location(x=304.872253, y=23.904245, z=1.413651)",34.1521003716735,"Vector3D(x=-15.253991, y=-0.325377, z=0.548853)",2.844,2.845,70,0.5,-0.003,-0.003,0.332,0.351,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:16,True,"Location(x=303.560760, y=23.876705, z=1.460971)",34.2241091224743,"Vector3D(x=-15.286380, y=-0.308745, z=0.553708)",2.205,2.207,70,0.5,-0.002,-0.002,0.218,0.338,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:16,True,"Location(x=301.820435, y=23.842375, z=1.525219)",34.3274067781852,"Vector3D(x=-15.332184, y=-0.289160, z=0.575315)",1.665,1.659,70,0.5,-0.002,-0.002,0.236,0.345,0.012,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:17,True,"Location(x=299.852966, y=23.805986, z=1.599056)",34.4564039673813,"Vector3D(x=-15.389621, y=-0.275045, z=0.589563)",1.017,1.017,70,0.5,-0.001,-0.001,0.27,0.378,0.097,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:17,True,"Location(x=298.838654, y=23.787966, z=1.638114)",34.5256300422482,"Vector3D(x=-15.420485, y=-0.268953, z=0.595215)",0.769,0.77,70,0.5,-0.001,-0.001,0.235,0.48,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:17,True,"Location(x=297.557892, y=23.765783, z=1.687775)",34.6143474547715,"Vector3D(x=-15.459771, y=-0.263060, z=0.608352)",0.115,0.066,70,0.5,0,0,0.247,0.458,0.022,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:17,True,"Location(x=296.323090, y=23.744806, z=1.736639)",34.6995387524769,"Vector3D(x=-15.497432, y=-0.260966, z=0.620798)",-0.405,-0.018,70,0.5,0,0,0.342,0.528,0.075,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:17,True,"Location(x=294.908264, y=23.721010, z=1.792993)",34.7974619765226,"Vector3D(x=-15.541051, y=-0.260971, z=0.625722)",-1.05,-0.845,70,0.5,0.001,0.001,0.244,0.396,0.065,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:17,True,"Location(x=292.788269, y=23.685137, z=1.879761)",34.9459507686594,"Vector3D(x=-15.606690, y=-0.267686, z=0.642701)",-1.324,-1.325,70,0.5,0.001,0.001,0.277,0.386,0.042,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:17,True,"Location(x=291.278015, y=23.658991, z=1.942685)",35.049582384923,"Vector3D(x=-15.652034, y=-0.275875, z=0.663970)",-1.474,-1.474,70,0.5,0.001,0.001,0.287,0.503,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:17,True,"Location(x=289.431824, y=23.626007, z=2.020841)",35.1724680019095,"Vector3D(x=-15.706549, y=-0.287771, z=0.670188)",-1.031,-1.031,70,0.5,0.001,0.001,0.339,0.5,0.133,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:17,True,"Location(x=287.365509, y=23.587700, z=2.110514)",35.3041728317762,"Vector3D(x=-15.764455, y=-0.298895, z=0.689374)",-0.92,-0.921,70,0.5,0.001,0.001,0.406,0.584,0.262,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:17,True,"Location(x=286.326996, y=23.567924, z=2.156126)",35.3665891996682,"Vector3D(x=-15.791729, y=-0.304722, z=0.701831)",-0.782,-0.782,70,0.5,0.001,0.001,0.272,0.302,0.06,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:18,True,"Location(x=284.242737, y=23.527248, z=2.249456)",35.4839024520999,"Vector3D(x=-15.843355, y=-0.315211, z=0.716875)",-0.861,-0.861,70,0.5,0.001,0.001,0.348,0.289,0.218,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:53:18,True,"Location(x=283.868164, y=23.519802, z=2.266284)",35.504234183669,"Vector3D(x=-15.852410, y=-0.317075, z=0.717048)",-1.322,-1.322,70,0.5,0.001,0.001,0.4,0.322,0.403,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:18,True,"Location(x=281.132996, y=23.463980, z=2.392152)",35.6455704143942,"Vector3D(x=-15.914351, y=-0.334823, z=0.737964)",-1.441,-1.441,70,0.5,0.001,0.001,0.396,0.396,0.427,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:18,True,"Location(x=279.425934, y=23.427687, z=2.472563)",35.7279205341701,"Vector3D(x=-15.949868, y=-0.346239, z=0.761366)",-1.072,-1.072,70,0.5,0.001,0.001,0.355,0.416,0.403,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:18,True,"Location(x=278.399170, y=23.405300, z=2.521319)",35.7757613490434,"Vector3D(x=-15.971010, y=-0.354137, z=0.763480)",-1.12,-1.12,70,0.5,0.001,0.001,0.476,0.552,0.537,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:18,True,"Location(x=276.227112, y=23.356445, z=2.626443)",35.8597049620864,"Vector3D(x=-16.007336, y=-0.370321, z=0.781844)",-1.735,-1.736,70,0.5,0.002,0.002,0.544,0.639,0.579,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:18,True,"Location(x=275.857635, y=23.347912, z=2.644501)",35.8711123834513,"Vector3D(x=-16.012350, y=-0.373418, z=0.782266)",-1.433,-1.433,70,0.5,0.001,0.001,0.513,0.692,0.602,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:18,True,"Location(x=273.746948, y=23.298008, z=2.749091)",35.9119615303656,"Vector3D(x=-16.029083, y=-0.388573, z=0.806373)",-0.876,-0.876,70,0.5,0.001,0.001,0.488,0.689,0.548,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:18,True,"Location(x=272.266449, y=23.261932, z=2.823299)",35.9205655589526,"Vector3D(x=-16.032436, y=-0.396046, z=0.812638)",-0.735,-0.735,70,0.5,0.001,0.001,0.424,0.583,0.58,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:18,True,"Location(x=270.435822, y=23.216356, z=2.917031)",35.9112003200067,"Vector3D(x=-16.027464, y=-0.404029, z=0.823997)",-0.337,-0.337,70,0.5,0,0,0.419,0.553,0.556,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:19,True,"Location(x=268.862976, y=23.176567, z=2.998576)",35.8876517603362,"Vector3D(x=-16.015841, y=-0.408352, z=0.842628)",0.096,-0.237,70,0.5,0,0,0.431,0.556,0.589,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:19,True,"Location(x=267.431946, y=23.140017, z=3.073780)",35.8588261092098,"Vector3D(x=-16.002665, y=-0.409939, z=0.846932)",0.534,0.281,70,0.5,-0.001,0,0.412,0.539,0.624,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:19,True,"Location(x=265.028137, y=23.078554, z=3.202162)",35.805751769033,"Vector3D(x=-15.978168, y=-0.406720, z=0.862114)",0.971,0.971,70,0.5,-0.001,-0.001,0.559,0.645,0.788,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:19,True,"Location(x=264.631104, y=23.068451, z=3.223599)",35.7977386275005,"Vector3D(x=-15.974609, y=-0.405264, z=0.862236)",1.114,1.114,70,0.5,-0.001,-0.001,0.507,0.623,0.766,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:19,True,"Location(x=261.876312, y=22.999353, z=3.374496)",35.751928097667,"Vector3D(x=-15.953179, y=-0.391940, z=0.885015)",1.447,1.42,70,0.5,-0.001,-0.001,0.495,0.579,0.755,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:19,True,"Location(x=260.796722, y=22.972944, z=3.434318)",35.7424342813074,"Vector3D(x=-15.948627, y=-0.384968, z=0.893458)",1.556,1.556,70,0.5,-0.001,-0.001,0.528,0.59,0.785,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:19,True,"Location(x=258.759613, y=22.924431, z=3.549243)",35.7400262275163,"Vector3D(x=-15.947436, y=-0.370569, z=0.901503)",1.64,1.64,70,0.5,-0.002,-0.002,0.505,0.536,0.741,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:19,True,"Location(x=257.685883, y=22.899609, z=3.610537)",35.7438473000197,"Vector3D(x=-15.948274, y=-0.362751, z=0.919957)",1.678,1.678,70,0.5,-0.002,-0.002,0.554,0.567,0.789,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:19,True,"Location(x=256.261353, y=22.867538, z=3.692651)",35.7553561232377,"Vector3D(x=-15.953349, y=-0.351327, z=0.925748)",1.337,1.337,70,0.5,-0.001,-0.001,0.567,0.609,0.826,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:19,True,"Location(x=254.307266, y=22.825094, z=3.806657)",35.7785739820335,"Vector3D(x=-15.963113, y=-0.337959, z=0.941549)",1.677,1.677,70,0.5,-0.002,-0.002,0.671,0.698,0.885,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:20,True,"Location(x=252.264526, y=22.782597, z=3.927548)",35.8069380189362,"Vector3D(x=-15.975513, y=-0.323502, z=0.951747)",1.096,1.096,70,0.5,-0.001,-0.001,0.561,0.644,0.822,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:20,True,"Location(x=251.239609, y=22.761927, z=3.988600)",35.8201026021462,"Vector3D(x=-15.981341, y=-0.317417, z=0.954930)",1.335,1.335,70,0.5,-0.001,-0.001,0.56,0.706,0.851,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:20,True,"Location(x=249.920074, y=22.735966, z=4.067274)",35.834701262741,"Vector3D(x=-15.987950, y=-0.308342, z=0.956732)",1.274,1.274,70,0.5,-0.001,-0.001,0.531,0.714,0.847,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:20,True,"Location(x=248.043839, y=22.700321, z=4.180064)",35.8488575142418,"Vector3D(x=-15.994136, y=-0.295546, z=0.963345)",1.675,1.674,70,0.5,-0.002,-0.002,0.432,0.699,0.796,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:20,True,"Location(x=246.650421, y=22.674885, z=4.263991)",35.8536856301389,"Vector3D(x=-15.996517, y=-0.284623, z=0.963002)",1.731,1.731,70,0.5,-0.002,-0.002,0.363,0.675,0.72,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:20,True,"Location(x=244.903275, y=22.644325, z=4.369127)",35.8529688847793,"Vector3D(x=-15.996505, y=-0.270522, z=0.961940)",1.917,1.917,70,0.5,-0.002,-0.002,0.34,0.685,0.709,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:20,True,"Location(x=243.060699, y=22.613791, z=4.479896)",35.8453694030245,"Vector3D(x=-15.993404, y=-0.255149, z=0.961094)",1.57,1.57,70,0.5,-0.001,-0.001,0.307,0.704,0.704,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:20,True,"Location(x=241.168884, y=22.584223, z=4.593560)",35.8328053347011,"Vector3D(x=-15.988044, y=-0.240717, z=0.960377)",1.319,1.319,70,0.5,-0.001,-0.001,0.278,0.722,0.722,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:20,True,"Location(x=240.081558, y=22.567953, z=4.658873)",35.8244713003477,"Vector3D(x=-15.984426, y=-0.234293, z=0.960059)",0.863,0.862,70,0.5,-0.001,-0.001,0.272,0.717,0.717,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:20,True,"Location(x=238.419449, y=22.543844, z=4.758701)",35.811823268179,"Vector3D(x=-15.978880, y=-0.227670, z=0.959666)",0.168,0.15,70,0.5,0,0,0.238,0.638,0.638,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:21,True,"Location(x=237.056610, y=22.524521, z=4.840548)",35.8027353665079,"Vector3D(x=-15.974874, y=-0.224424, z=0.959365)",-0.187,0.124,70,0.5,0,0,0.228,0.608,0.608,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:21,True,"Location(x=234.660858, y=22.491037, z=4.984421)",35.7922457236614,"Vector3D(x=-15.970229, y=-0.221894, z=0.959058)",0.094,0.094,70,0.5,0,0,0.22,0.629,0.629,False,cruise,1,normal,,,none,detection probability more than 60,Pass
