time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:37:53,True,"Location(x=364.475739, y=18.426865, z=0.092122)",34.0593163344823,"Vector3D(x=-13.235014, y=7.524809, z=0.195460)",-70.189,-70.689,70,0.5,0.067,0.067,0.085,0.422,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:53,True,"Location(x=363.237610, y=19.115068, z=0.110372)",33.9913536455693,"Vector3D(x=-13.436848, y=7.093308, z=0.195944)",-67.738,-67.706,70,0.5,0.065,0.064,0.074,0.41,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:53,True,"Location(x=361.720001, y=19.891867, z=0.132324)",33.9123861031753,"Vector3D(x=-13.658043, y=6.576497, z=0.195557)",-68.165,-68.133,70,0.5,0.065,0.065,0.079,0.445,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:53,True,"Location(x=359.883850, y=20.740053, z=0.158452)",33.822469082064,"Vector3D(x=-13.891751, y=5.966092, z=0.196304)",-65.007,-65.507,70,0.5,0.062,0.062,0.058,0.341,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:53,True,"Location(x=358.899689, y=21.156504, z=0.172337)",33.7794804846934,"Vector3D(x=-14.000042, y=5.656216, z=0.197010)",-60.384,-60.507,70,0.5,0.058,0.058,0.052,0.32,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:54,True,"Location(x=357.041321, y=21.876528, z=0.198429)",33.7042188645876,"Vector3D(x=-14.180123, y=5.089446, z=0.198533)",-60.914,-61.414,70,0.5,0.058,0.058,0.065,0.344,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:54,True,"Location(x=356.717377, y=21.993555, z=0.202966)",33.6917390463269,"Vector3D(x=-14.208628, y=4.992501, z=0.198791)",-55.914,-56.414,70,0.5,0.053,0.054,0.068,0.326,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:54,True,"Location(x=354.710175, y=22.666183, z=0.231009)",33.6273544580741,"Vector3D(x=-14.362576, y=4.433934, z=0.200323)",-55.638,-55.414,70,0.5,0.053,0.053,0.07,0.446,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:54,True,"Location(x=353.163239, y=23.127268, z=0.252567)",33.5835696351954,"Vector3D(x=-14.464828, y=4.015420, z=0.201334)",-54.349,-54.011,70,0.5,0.052,0.051,0.062,0.308,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:54,True,"Location(x=351.880035, y=23.473942, z=0.270419)",33.5497399957166,"Vector3D(x=-14.538816, y=3.677433, z=0.202073)",-53.877,-53.377,70,0.5,0.051,0.051,0.083,0.47,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:54,True,"Location(x=350.244019, y=23.870859, z=0.292731)",33.5118172691401,"Vector3D(x=-14.621640, y=3.256880, z=0.183483)",-52.096,-52.596,70,0.5,0.05,0.05,0.098,0.389,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:54,True,"Location(x=348.899353, y=24.160769, z=0.309439)",33.486734755918,"Vector3D(x=-14.679832, y=2.927368, z=0.174634)",-47.096,-47.596,70,0.5,0.045,0.045,0.094,0.448,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:54,True,"Location(x=347.537445, y=24.423420, z=0.326047)",33.4639370620164,"Vector3D(x=-14.728086, y=2.616666, z=0.170265)",-42.36,-42.86,70,0.5,0.04,0.041,0.109,0.488,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:54,True,"Location(x=346.146790, y=24.661764, z=0.341547)",33.4406019280311,"Vector3D(x=-14.766617, y=2.323691, z=0.167092)",-38.932,-39.432,70,0.5,0.037,0.038,0.101,0.527,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:54,True,"Location(x=344.444489, y=24.915901, z=0.361266)",33.4078753575015,"Vector3D(x=-14.800356, y=1.989943, z=0.181165)",-37.262,-36.762,70,0.5,0.035,0.035,0.102,0.484,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:55,True,"Location(x=344.055786, y=24.818193, z=0.324402)",6.12283740266696,"Vector3D(x=2.155498, y=-1.643496, z=-0.380437)",-37.013,-36.513,70,0.5,0.035,0.035,0.021,0.071,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:55,True,"Location(x=344.195251, y=24.767876, z=0.319374)",2.11636836544543,"Vector3D(x=0.928163, y=-0.160095, z=0.089378)",-40.013,-40.513,70,0.5,0.038,0.039,0.006,0.029,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:55,True,"Location(x=344.204224, y=24.766096, z=0.336868)",1.38252668802777,"Vector3D(x=-0.589539, y=0.108638, z=0.150397)",-41.013,-40.513,70,0.5,0.039,0.039,0.017,0.059,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:55,True,"Location(x=344.113007, y=24.780346, z=0.349476)",3.09736374658511,"Vector3D(x=-1.361642, y=0.220591, z=0.120444)",-41.142,-41.642,70,0.5,0.039,0.04,0.018,0.069,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:55,True,"Location(x=343.909058, y=24.811920, z=0.361846)",4.56850234015043,"Vector3D(x=-2.016789, y=0.308681, z=0.090923)",-36.142,-36.642,70,0.5,0.034,0.035,0.024,0.09,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:55,True,"Location(x=343.853516, y=24.809015, z=0.367122)",0.075211023494605,"Vector3D(x=-0.009961, y=-0.020295, z=0.024887)",-35.151,-34.651,70,0.5,0.033,0.033,0.035,0.142,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:55,True,"Location(x=343.852692, y=24.806250, z=0.369413)",0.028180708551084,"Vector3D(x=-0.004146, y=-0.008488, z=0.008335)",-40.151,-39.651,70,0.5,0.038,0.038,0.041,0.198,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:55,True,"Location(x=343.852325, y=24.805250, z=0.369922)",0.038147569026144,"Vector3D(x=-0.008462, y=-0.013920, z=0.005046)",-41.151,-41.651,70,0.5,0.039,0.04,0.082,0.223,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:55,True,"Location(x=343.851440, y=24.803173, z=0.370432)",0.036867830673251,"Vector3D(x=-0.007890, y=-0.014269, z=0.002406)",-36.151,-36.651,70,0.5,0.034,0.035,0.086,0.204,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:55,True,"Location(x=343.851074, y=24.802326, z=0.370597)",0.022008717185849,"Vector3D(x=-0.004590, y=-0.008502, z=0.001859)",-31.151,-31.651,70,0.5,0.03,0.03,0.048,0.106,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:56,True,"Location(x=343.850647, y=24.801291, z=0.370741)",0.023475297559612,"Vector3D(x=-0.006106, y=-0.008477, z=0.000997)",-26.151,-26.651,70,0.5,0.025,0.025,0.077,0.139,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:56,True,"Location(x=343.849731, y=24.799311, z=0.370826)",0.043197793086374,"Vector3D(x=-0.008681, y=-0.017249, z=0.000151)",-21.151,-21.651,70,0.5,0.02,0.021,0.046,0.125,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:56,True,"Location(x=343.849121, y=24.798018, z=0.370854)",0.039688041170513,"Vector3D(x=-0.007762, y=-0.015950, z=0.000358)",-16.151,-16.651,70,0.5,0.015,0.016,0.053,0.13,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:56,True,"Location(x=343.848206, y=24.796049, z=0.370884)",0.038878240711034,"Vector3D(x=-0.008261, y=-0.015291, z=0.000123)",-11.151,-11.651,70,0.5,0.011,0.011,0.046,0.121,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:37:56,True,"Location(x=343.847015, y=24.793558, z=0.370850)",0.042413137295332,"Vector3D(x=-0.009258, y=-0.016546, z=0.000115)",-6.151,-6.651,70,0.5,0.006,0.006,0.033,0.101,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:56,True,"Location(x=343.846588, y=24.792643, z=0.370903)",0.029073602437593,"Vector3D(x=-0.006986, y=-0.010943, z=0.000611)",-1.151,-1.651,70,0.5,0.001,0.002,0.028,0.102,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:56,True,"Location(x=343.845886, y=24.791172, z=0.370917)",0.028634740497481,"Vector3D(x=-0.005899, y=-0.011361, z=0.000002)",3.849,3.349,70,0.5,-0.004,-0.003,0.036,0.11,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:56,True,"Location(x=343.845154, y=24.789534, z=0.370934)",0.028262219935262,"Vector3D(x=-0.006719, y=-0.010699, z=0.000072)",8.849,8.349,70,0.5,-0.008,-0.008,0.031,0.097,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:56,True,"Location(x=343.844666, y=24.788603, z=0.370916)",0.028957296419528,"Vector3D(x=-0.006517, y=-0.011182, z=-0.000242)",13.849,13.349,70,0.5,-0.013,-0.013,0.045,0.121,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:56,True,"Location(x=343.843781, y=24.786812, z=0.370941)",0.028707778637647,"Vector3D(x=-0.007010, y=-0.010747, z=0.000250)",18.849,18.349,70,0.5,-0.018,-0.017,0.04,0.1,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:57,True,"Location(x=343.843353, y=24.785852, z=0.370947)",0.029225901259074,"Vector3D(x=-0.006039, y=-0.011585, z=0.000117)",23.849,23.349,70,0.5,-0.023,-0.022,0.026,0.082,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:57,True,"Location(x=343.842499, y=24.784088, z=0.370963)",0.028236124955845,"Vector3D(x=-0.007271, y=-0.010318, z=0.000039)",22.048,22.048,70,0.5,-0.021,-0.021,0.035,0.085,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:57,True,"Location(x=343.842072, y=24.783182, z=0.370939)",0.029928734519616,"Vector3D(x=-0.007847, y=-0.010832, z=-0.000303)",20.64,21.14,70,0.5,-0.02,-0.02,0.027,0.073,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:57,True,"Location(x=343.841492, y=24.781960, z=0.370966)",0.011283750511136,"Vector3D(x=-0.004433, y=-0.002384, z=0.000326)",19.799,19.719,70,0.5,-0.019,-0.019,0.036,0.08,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:57,True,"Location(x=343.841125, y=24.781181, z=0.371005)",0.022750103378058,"Vector3D(x=-0.004566, y=-0.009087, z=-0.000110)",20.593,21.093,70,0.5,-0.02,-0.02,0.026,0.071,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:57,True,"Location(x=343.840332, y=24.779631, z=0.370999)",0.031822062602808,"Vector3D(x=-0.006954, y=-0.012409, z=0.000145)",18.951,19.324,70,0.5,-0.018,-0.018,0.029,0.066,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:57,True,"Location(x=343.839569, y=24.778019, z=0.371013)",0.040576428121967,"Vector3D(x=-0.008549, y=-0.015995, z=-0.000356)",17.506,17.506,70,0.5,-0.017,-0.017,0.025,0.071,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:57,True,"Location(x=343.838654, y=24.776110, z=0.371028)",0.02658759859243,"Vector3D(x=-0.006441, y=-0.009980, z=0.000416)",14.979,15.006,70,0.5,-0.014,-0.014,0.027,0.075,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:57,True,"Location(x=343.837952, y=24.774721, z=0.370996)",0.029751058321899,"Vector3D(x=-0.007234, y=-0.011160, z=0.000119)",16.301,15.801,70,0.5,-0.016,-0.015,0.026,0.09,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:57,True,"Location(x=343.837524, y=24.773815, z=0.371038)",0.02807469536643,"Vector3D(x=-0.006900, y=-0.010479, z=0.000307)",16.993,16.993,70,0.5,-0.016,-0.016,0.031,0.081,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:58,True,"Location(x=343.836823, y=24.772379, z=0.371054)",0.028486052724969,"Vector3D(x=-0.008417, y=-0.009540, z=0.000551)",16.608,16.608,70,0.5,-0.016,-0.016,0.037,0.103,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:58,True,"Location(x=343.836121, y=24.770914, z=0.371040)",0.033443341452458,"Vector3D(x=-0.006917, y=-0.013198, z=0.001215)",16.464,16.464,70,0.5,-0.016,-0.016,0.034,0.094,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:58,True,"Location(x=343.835236, y=24.769045, z=0.371082)",0.03268094911336,"Vector3D(x=-0.006541, y=-0.013063, z=0.000080)",16.378,16.378,70,0.5,-0.016,-0.016,0.035,0.098,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:58,True,"Location(x=343.834412, y=24.767460, z=0.371037)",0.035320572753242,"Vector3D(x=-0.007437, y=-0.013924, z=0.000373)",15.863,16.363,70,0.5,-0.015,-0.016,0.032,0.106,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:58,True,"Location(x=343.833557, y=24.765673, z=0.371088)",0.032449122696827,"Vector3D(x=-0.006612, y=-0.012902, z=0.000499)",15.059,15.059,70,0.5,-0.014,-0.014,0.041,0.122,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:58,True,"Location(x=343.832886, y=24.764275, z=0.371099)",0.034368828953879,"Vector3D(x=-0.007140, y=-0.013603, z=-0.000181)",15.727,15.727,70,0.5,-0.015,-0.015,0.03,0.086,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:58,True,"Location(x=343.832214, y=24.762903, z=0.371083)",0.033688522916847,"Vector3D(x=-0.008730, y=-0.012270, z=0.000216)",15.045,15.045,70,0.5,-0.014,-0.014,0.035,0.085,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:58,True,"Location(x=343.831390, y=24.761316, z=0.371097)",0.032726382489939,"Vector3D(x=-0.006762, y=-0.012945, z=0.000857)",15.188,15.188,70,0.5,-0.014,-0.014,0.037,0.088,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:58,True,"Location(x=343.830627, y=24.759640, z=0.371144)",0.02158903055345,"Vector3D(x=-0.004778, y=-0.008385, z=0.000108)",15.279,15.279,70,0.5,-0.015,-0.015,0.045,0.12,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:58,True,"Location(x=343.830017, y=24.758556, z=0.371136)",0.025590238711172,"Vector3D(x=-0.005373, y=-0.010096, z=0.000279)",17.05,16.55,70,0.5,-0.016,-0.016,0.032,0.102,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:37:59,True,"Location(x=343.829498, y=24.757338, z=0.371132)",0.028523541960088,"Vector3D(x=-0.006673, y=-0.010863, z=0.000245)",17.851,17.865,70,0.5,-0.017,-0.017,0.041,0.101,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
