time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:44:43,True,"Location(x=387.851044, y=-53.333199, z=0.001837)",21.8944782905451,"Vector3D(x=-0.087939, y=9.787296, z=0.000002)",-0.031,-0.048,70,0.5,0,0,0.609,0.575,0.834,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:44:43,True,"Location(x=387.842682, y=-52.393242, z=0.001837)",21.8944164194363,"Vector3D(x=-0.088044, y=9.787268, z=-0.000001)",-0.125,-0.125,70,0.5,0,0,0.645,0.592,0.841,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:44:43,True,"Location(x=387.833771, y=-51.412224, z=0.001837)",21.8943383179966,"Vector3D(x=-0.088086, y=9.787232, z=0.000001)",0.036,0.036,70,0.5,0,0,0.677,0.638,0.875,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:44:43,True,"Location(x=387.824921, y=-50.414078, z=0.001837)",21.8942368603264,"Vector3D(x=-0.087920, y=9.787189, z=0.000002)",-0.202,-0.176,70,0.5,0,0,0.661,0.579,0.777,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:44:43,True,"Location(x=387.816467, y=-49.484425, z=0.001837)",21.894131814779,"Vector3D(x=-0.088950, y=9.787132, z=0.000002)",-0.275,-0.275,70,0.5,0,0,0.649,0.584,0.624,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:44:43,True,"Location(x=387.805023, y=-48.222691, z=0.001837)",21.8939875288995,"Vector3D(x=-0.089197, y=9.787066, z=0.000001)",-0.032,-0.032,70,0.5,0,0,0.58,0.547,0.331,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:44:43,True,"Location(x=387.796783, y=-47.311646, z=0.001837)",21.8939467004082,"Vector3D(x=-0.085986, y=9.787076, z=-0.000001)",0.906,0.906,70,0.5,-0.001,-0.001,0.645,0.682,0.486,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:44:43,True,"Location(x=387.788269, y=-46.325867, z=0.001837)",21.8943147229976,"Vector3D(x=-0.080551, y=9.787287, z=-0.000000)",1.606,1.606,70,0.5,-0.002,-0.002,0.384,0.308,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:43,True,"Location(x=387.780334, y=-45.358318, z=0.001837)",21.8951381684146,"Vector3D(x=-0.075775, y=9.787693, z=-0.000001)",2.069,2.069,70,0.5,-0.002,-0.002,0.418,0.356,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:43,True,"Location(x=387.772614, y=-44.339275, z=0.001837)",21.8959508368381,"Vector3D(x=-0.074528, y=9.788066, z=0.000001)",1.598,1.098,70,0.5,-0.002,-0.001,0.439,0.42,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:43,True,"Location(x=387.765625, y=-43.359669, z=0.001836)",21.8964217477094,"Vector3D(x=-0.065137, y=9.788343, z=-0.000001)",1.033,0.533,70,0.5,-0.001,-0.001,0.439,0.42,0.063,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:44,True,"Location(x=387.759521, y=-42.432911, z=0.001837)",21.8966316438339,"Vector3D(x=-0.058235, y=9.788481, z=-0.000001)",3.033,2.533,70,0.5,-0.003,-0.002,0.433,0.405,0.048,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:44,True,"Location(x=387.756073, y=-41.846977, z=0.001837)",21.8966629225985,"Vector3D(x=-0.052264, y=9.788528, z=-0.000002)",3.002,2.749,70,0.5,-0.003,-0.003,0.436,0.411,0.002,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:44,True,"Location(x=387.749786, y=-40.623734, z=0.001837)",21.8966180064238,"Vector3D(x=-0.042391, y=9.788556, z=0.000001)",-0.498,0.002,70,0.5,0,0,0.338,0.312,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:44,True,"Location(x=387.745453, y=-39.692745, z=0.001837)",21.8964890322212,"Vector3D(x=-0.043164, y=9.788495, z=-0.000002)",2.09,1.59,70,0.5,-0.002,-0.002,0.308,0.301,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:44,True,"Location(x=387.740417, y=-38.420853, z=0.001837)",21.8962940702908,"Vector3D(x=-0.033581, y=9.788445, z=-0.000000)",0.406,0.906,70,0.5,0,-0.001,0.232,0.251,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:44,True,"Location(x=387.737152, y=-37.491318, z=0.001837)",21.8961422589372,"Vector3D(x=-0.034631, y=9.788374, z=-0.000000)",-1.594,-1.094,70,0.5,0.002,0.001,0.334,0.344,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:44,True,"Location(x=387.733246, y=-36.582611, z=0.001837)",21.8958592742531,"Vector3D(x=-0.051414, y=9.788174, z=-0.000001)",-4.594,-4.094,70,0.5,0.004,0.004,0.281,0.303,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:44,True,"Location(x=387.728455, y=-35.749031, z=0.001837)",21.8956730397508,"Vector3D(x=-0.066418, y=9.788000, z=0.000002)",-2.188,-2.688,70,0.5,0.002,0.003,0.287,0.296,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:44,True,"Location(x=387.722229, y=-34.788963, z=0.001837)",21.8956196317514,"Vector3D(x=-0.070105, y=9.787951, z=0.000001)",-6.188,-5.688,70,0.5,0.006,0.005,0.223,0.246,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:44,True,"Location(x=387.711670, y=-33.497940, z=0.001837)",21.8954227957906,"Vector3D(x=-0.089283, y=9.787706, z=0.000002)",-3.188,-2.688,70,0.5,0.003,0.003,0.203,0.221,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:45,True,"Location(x=387.702881, y=-32.565926, z=0.001837)",21.8952561023632,"Vector3D(x=-0.103233, y=9.787495, z=0.000002)",-5.188,-4.688,70,0.5,0.005,0.004,0.226,0.253,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:45,True,"Location(x=387.692444, y=-31.646461, z=0.001837)",21.8949864772647,"Vector3D(x=-0.128569, y=9.787074, z=-0.000001)",-5.188,-5.688,70,0.5,0.005,0.005,0.127,0.19,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:45,True,"Location(x=387.681702, y=-30.819826, z=0.001837)",21.8949171512082,"Vector3D(x=-0.140335, y=9.786881, z=0.000001)",-5.661,-5.661,70,0.5,0.005,0.005,0.199,0.257,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:45,True,"Location(x=387.668121, y=-29.900620, z=0.001837)",21.8947321436473,"Vector3D(x=-0.163854, y=9.786433, z=0.000001)",-10.661,-10.161,70,0.5,0.01,0.01,0.125,0.16,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:45,True,"Location(x=387.644409, y=-28.636131, z=0.001837)",21.8940767573052,"Vector3D(x=-0.221271, y=9.785010, z=0.000002)",-11.661,-12.161,70,0.5,0.011,0.012,0.091,0.148,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:45,True,"Location(x=387.622955, y=-27.713728, z=0.001837)",21.8939214596864,"Vector3D(x=-0.256074, y=9.784092, z=0.000002)",-10.661,-10.161,70,0.5,0.01,0.01,0.093,0.147,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:45,True,"Location(x=387.602173, y=-26.928423, z=0.001837)",21.8939072128409,"Vector3D(x=-0.287594, y=9.783210, z=-0.000001)",-15.566,-15.161,70,0.5,0.015,0.014,0.051,0.126,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:45,True,"Location(x=387.579529, y=-26.185165, z=0.001837)",21.8939268262714,"Vector3D(x=-0.330328, y=9.781869, z=-0.000003)",-18.566,-18.066,70,0.5,0.018,0.017,0.051,0.126,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:45,True,"Location(x=387.528503, y=-24.786747, z=0.001837)",21.8948837506643,"Vector3D(x=-0.411092, y=9.779236, z=-0.000000)",-18.315,-17.815,70,0.5,0.017,0.017,0.04,0.094,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:45,True,"Location(x=387.487061, y=-23.829262, z=0.001837)",21.8958499355982,"Vector3D(x=-0.463696, y=9.777315, z=-0.000001)",-16.435,-15.935,70,0.5,0.016,0.015,0.043,0.087,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:46,True,"Location(x=387.448792, y=-23.032585, z=0.001837)",21.8962603458335,"Vector3D(x=-0.512784, y=9.775047, z=-0.000002)",-16.435,-16.935,70,0.5,0.016,0.016,0.03,0.076,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:46,True,"Location(x=387.400024, y=-22.115637, z=0.001837)",21.8967469164337,"Vector3D(x=-0.561036, y=9.772614, z=0.000000)",-20.435,-19.935,70,0.5,0.019,0.019,0.025,0.079,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:46,True,"Location(x=387.350739, y=-21.278288, z=0.001837)",21.8963073626681,"Vector3D(x=-0.622757, y=9.768679, z=-0.000001)",-19.435,-18.935,70,0.5,0.019,0.018,0.038,0.11,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:46,True,"Location(x=387.281189, y=-20.212589, z=0.001837)",21.8959758935984,"Vector3D(x=-0.690438, y=9.763980, z=-0.000000)",-20.278,-20.278,70,0.5,0.019,0.019,0.022,0.07,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:46,True,"Location(x=387.225891, y=-19.437649, z=0.001837)",21.8955515045259,"Vector3D(x=-0.741871, y=9.760016, z=-0.000002)",-24.278,-23.778,70,0.5,0.023,0.023,0.02,0.06,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:46,True,"Location(x=387.127655, y=-18.197729, z=0.001837)",21.8938202605977,"Vector3D(x=-0.850338, y=9.750388, z=0.000001)",-29.278,-28.778,70,0.5,0.028,0.027,0.017,0.051,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:46,True,"Location(x=387.055023, y=-17.381609, z=0.001838)",21.8923883009758,"Vector3D(x=-0.932123, y=9.742267, z=-0.000001)",-30.063,-29.563,70,0.5,0.029,0.028,0.019,0.057,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:46,True,"Location(x=386.919098, y=-16.022543, z=0.001838)",21.8905181723664,"Vector3D(x=-1.076290, y=9.726554, z=-0.000000)",-35.063,-34.563,70,0.5,0.033,0.033,0.01,0.05,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:46,True,"Location(x=386.809692, y=-15.061327, z=0.001838)",21.8886916663438,"Vector3D(x=-1.200185, y=9.711222, z=0.000001)",-40.063,-39.563,70,0.5,0.038,0.038,0.043,0.098,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:46,True,"Location(x=386.681244, y=-14.053499, z=0.001838)",21.8865392050054,"Vector3D(x=-1.347025, y=9.690973, z=-0.000001)",-45.063,-44.563,70,0.5,0.043,0.042,0.032,0.112,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:47,True,"Location(x=386.544830, y=-13.097523, z=0.001839)",21.8835517430768,"Vector3D(x=-1.500783, y=9.667004, z=0.000001)",-50.063,-49.563,70,0.5,0.048,0.047,0.048,0.143,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:47,True,"Location(x=386.413361, y=-12.266362, z=0.001839)",21.8784471693204,"Vector3D(x=-1.646361, y=9.640963, z=0.000001)",-55.063,-54.563,70,0.5,0.052,0.052,0.058,0.152,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:47,True,"Location(x=386.292114, y=-11.564271, z=0.001872)",21.871076336598,"Vector3D(x=-1.778245, y=9.614160, z=0.001707)",-60.063,-59.563,70,0.5,0.057,0.057,0.087,0.172,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:47,True,"Location(x=386.032715, y=-10.226907, z=0.002200)",21.8473458712373,"Vector3D(x=-2.050902, y=9.548858, z=0.003324)",-65.063,-64.563,70,0.5,0.062,0.061,0.09,0.207,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:47,True,"Location(x=385.834442, y=-9.322948, z=0.002455)",21.8248199881361,"Vector3D(x=-2.249363, y=9.493716, z=0.003239)",-70.063,-69.563,70,0.5,0.067,0.066,0.085,0.176,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:47,True,"Location(x=385.573669, y=-8.254630, z=0.002879)",21.7911692110347,"Vector3D(x=-2.502349, y=9.414627, z=0.005041)",-75.063,-74.563,70,0.5,0.071,0.071,0.117,0.252,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:47,True,"Location(x=385.414520, y=-7.658136, z=0.003219)",21.7694382235252,"Vector3D(x=-2.649914, y=9.364066, z=0.005400)",-80.063,-79.563,70,0.5,0.076,0.076,0.118,0.254,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:47,True,"Location(x=385.126251, y=-6.664824, z=0.003801)",21.7283461952814,"Vector3D(x=-2.907168, y=9.268168, z=0.005340)",-85.063,-84.563,70,0.5,0.081,0.081,0.167,0.334,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:47,True,"Location(x=384.723755, y=-5.429237, z=0.004508)",21.6682224518488,"Vector3D(x=-3.249660, y=9.125177, z=0.005111)",-90.063,-89.563,70,0.5,0.086,0.085,0.248,0.417,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:47,True,"Location(x=384.510040, y=-4.831903, z=0.004843)",21.6356332071334,"Vector3D(x=-3.423897, y=9.045665, z=0.005023)",-95.063,-94.563,70,0.5,0.091,0.09,0.24,0.4,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:48,True,"Location(x=384.054108, y=-3.666901, z=0.005489)",21.5681350243219,"Vector3D(x=-3.777478, y=8.871020, z=0.004883)",-100.063,-99.563,70,0.5,0.095,0.095,0.246,0.414,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:48,True,"Location(x=383.811432, y=-3.098397, z=0.005803)",21.5330437969289,"Vector3D(x=-3.956129, y=8.775599, z=0.004826)",-105.063,-104.563,70,0.5,0.1,0.1,0.264,0.416,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:48,True,"Location(x=383.405548, y=-2.215818, z=0.006290)",21.4752468248498,"Vector3D(x=-4.244888, y=8.610822, z=0.004737)",-105.874,-105.374,70,0.5,0.101,0.1,0.359,0.438,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:48,True,"Location(x=382.839355, y=-1.100349, z=0.006906)",21.4018252386566,"Vector3D(x=-4.605132, y=8.386236, z=0.004626)",-106.874,-107.374,70,0.5,0.102,0.102,0.358,0.486,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:48,True,"Location(x=382.388733, y=-0.290884, z=0.007354)",21.3495706998631,"Vector3D(x=-4.860085, y=8.213971, z=0.004552)",-104.874,-105.374,70,0.5,0.1,0.1,0.376,0.504,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:48,True,"Location(x=382.095764, y=0.204748, z=0.007628)",21.3180641635373,"Vector3D(x=-5.011733, y=8.105778, z=0.004498)",-101.874,-102.374,70,0.5,0.097,0.097,0.383,0.494,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:48,True,"Location(x=381.466095, y=1.201429, z=0.008182)",21.2535574062837,"Vector3D(x=-5.311496, y=7.877837, z=0.004397)",-105.874,-105.374,70,0.5,0.101,0.1,0.461,0.562,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:48,True,"Location(x=380.953613, y=1.951753, z=0.008602)",21.2009851425435,"Vector3D(x=-5.545796, y=7.685728, z=0.004305)",-101.874,-102.374,70,0.5,0.097,0.097,0.431,0.547,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:48,True,"Location(x=380.544678, y=2.516840, z=0.008918)",21.1652242792235,"Vector3D(x=-5.709794, y=7.544650, z=0.004237)",-98.043,-98.075,70,0.5,0.093,0.093,0.438,0.581,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:48,True,"Location(x=379.669556, y=3.643047, z=0.009550)",21.1012468997246,"Vector3D(x=-6.021398, y=7.261257, z=0.004110)",-96.451,-96.381,70,0.5,0.092,0.092,0.418,0.578,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:49,True,"Location(x=379.236938, y=4.163439, z=0.009843)",21.0729311346622,"Vector3D(x=-6.167134, y=7.121158, z=0.004042)",-93.616,-94.116,70,0.5,0.089,0.09,0.426,0.53,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:49,True,"Location(x=378.580414, y=4.912147, z=0.010266)",21.0351514970147,"Vector3D(x=-6.372609, y=6.914939, z=0.003939)",-95.616,-96.116,70,0.5,0.091,0.092,0.425,0.513,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:49,True,"Location(x=377.924683, y=5.615398, z=0.010667)",21.0025043303901,"Vector3D(x=-6.564678, y=6.712471, z=0.003845)",-94.616,-94.116,70,0.5,0.09,0.09,0.469,0.59,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:49,True,"Location(x=377.273346, y=6.274525, z=0.011043)",20.974099771902,"Vector3D(x=-6.743029, y=6.515024, z=0.003747)",-90.714,-91.214,70,0.5,0.086,0.087,0.438,0.491,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:49,True,"Location(x=376.577911, y=6.939726, z=0.011424)",20.9503596949141,"Vector3D(x=-6.911408, y=6.320405, z=0.003658)",-87.546,-87.546,70,0.5,0.083,0.083,0.514,0.607,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:49,True,"Location(x=375.779602, y=7.660433, z=0.011840)",20.9264306181387,"Vector3D(x=-7.088007, y=6.105323, z=0.003553)",-85,-84.987,70,0.5,0.081,0.081,0.525,0.616,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:49,True,"Location(x=375.021088, y=8.306815, z=0.012215)",20.904926086612,"Vector3D(x=-7.240719, y=5.908217, z=0.003455)",-80.523,-81.023,70,0.5,0.077,0.077,0.483,0.551,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:49,True,"Location(x=374.542847, y=8.697248, z=0.012443)",20.8920811760296,"Vector3D(x=-7.327016, y=5.791596, z=0.003399)",-75.523,-76.023,70,0.5,0.072,0.072,0.419,0.434,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:49,True,"Location(x=373.575684, y=9.451082, z=0.012885)",20.8664246250569,"Vector3D(x=-7.479434, y=5.574201, z=0.003295)",-70.523,-71.023,70,0.5,0.067,0.068,0.448,0.432,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:44:49,True,"Location(x=372.776642, y=10.041874, z=0.013259)",20.8442595376456,"Vector3D(x=-7.588445, y=5.407807, z=0.004622)",-65.523,-66.023,70,0.5,0.062,0.063,0.533,0.482,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
