time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:33:02,True,"Location(x=382.674561, y=-6.756669, z=0.003863)",25.8340457031585,"Vector3D(x=-5.241710, y=10.290771, z=0.006092)",-87.963,-87.928,70,0.5,0.084,0.084,0.126,0.343,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:02,True,"Location(x=382.127411, y=-5.706137, z=0.004480)",25.7676649936327,"Vector3D(x=-5.571096, y=10.082354, z=0.005826)",-91.327,-91.038,70,0.5,0.087,0.087,0.181,0.446,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:02,True,"Location(x=381.586151, y=-4.745214, z=0.005032)",25.7040105895866,"Vector3D(x=-5.881128, y=9.871602, z=0.005615)",-90.859,-90.825,70,0.5,0.087,0.087,0.225,0.476,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:02,True,"Location(x=380.959259, y=-3.714233, z=0.005616)",25.6403196739936,"Vector3D(x=-6.202973, y=9.638765, z=0.005433)",-85.939,-86.359,70,0.5,0.082,0.082,0.257,0.48,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:03,True,"Location(x=380.232758, y=-2.610090, z=0.006236)",25.5795858239885,"Vector3D(x=-6.531574, y=9.386136, z=0.005278)",-86.468,-85.968,70,0.5,0.082,0.082,0.285,0.508,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:03,True,"Location(x=379.570892, y=-1.675843, z=0.006760)",25.5287301360867,"Vector3D(x=-6.823068, y=9.148078, z=0.005150)",-87.539,-88.039,70,0.5,0.083,0.084,0.178,0.377,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:03,True,"Location(x=378.838928, y=-0.712585, z=0.007301)",25.4832110304804,"Vector3D(x=-7.114363, y=8.897381, z=0.005027)",-84.539,-85.039,70,0.5,0.081,0.081,0.261,0.444,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:03,True,"Location(x=378.148071, y=0.138901, z=0.007781)",25.4471129275102,"Vector3D(x=-7.369795, y=8.665810, z=0.004912)",-84.199,-84.699,70,0.5,0.08,0.081,0.218,0.439,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:03,True,"Location(x=377.375549, y=1.032393, z=0.008286)",25.4151893017644,"Vector3D(x=-7.630314, y=8.418073, z=0.004796)",-81.491,-81.991,70,0.5,0.078,0.078,0.241,0.459,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:03,True,"Location(x=376.861542, y=1.596991, z=0.008606)",25.3971563761646,"Vector3D(x=-7.788133, y=8.261206, z=0.004718)",-76.544,-77.044,70,0.5,0.073,0.073,0.247,0.459,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:03,True,"Location(x=375.864410, y=2.633349, z=0.009197)",25.3673217540117,"Vector3D(x=-8.062969, y=7.974233, z=0.004584)",-75.563,-75.54,70,0.5,0.072,0.072,0.347,0.52,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:03,True,"Location(x=375.048401, y=3.429195, z=0.009653)",25.3427902849504,"Vector3D(x=-8.273792, y=7.739226, z=0.004469)",-76.883,-76.383,70,0.5,0.073,0.073,0.408,0.608,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:03,True,"Location(x=374.507568, y=3.932467, z=0.009944)",25.32522769381,"Vector3D(x=-8.413408, y=7.575486, z=0.004388)",-77.489,-77.48,70,0.5,0.074,0.074,0.243,0.392,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:03,True,"Location(x=373.565643, y=4.766167, z=0.010427)",25.2963355066625,"Vector3D(x=-8.638808, y=7.297406, z=0.004251)",-80.511,-81.011,70,0.5,0.077,0.077,0.271,0.392,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:04,True,"Location(x=372.442810, y=5.692549, z=0.010956)",25.2598907155441,"Vector3D(x=-8.890149, y=6.962626, z=0.005428)",-78.511,-78.011,70,0.5,0.075,0.074,0.31,0.427,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:04,True,"Location(x=372.186798, y=5.894243, z=0.011095)",25.2514230171532,"Vector3D(x=-8.944242, y=6.886798, z=0.004824)",-76.511,-77.011,70,0.5,0.073,0.073,0.222,0.321,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:04,True,"Location(x=370.643280, y=7.041706, z=0.012221)",25.201003724763,"Vector3D(x=-9.246450, y=6.436008, z=0.007900)",-77.511,-78.011,70,0.5,0.074,0.074,0.196,0.258,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:04,True,"Location(x=370.034058, y=7.463871, z=0.012751)",25.1805164192008,"Vector3D(x=-9.355412, y=6.260111, z=0.010600)",-73.593,-74.093,70,0.5,0.07,0.071,0.19,0.248,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:04,True,"Location(x=368.794769, y=8.274222, z=0.018218)",25.123585369351,"Vector3D(x=-9.548321, y=5.912739, z=0.097925)",-70.593,-71.093,70,0.5,0.067,0.068,0.204,0.262,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:04,True,"Location(x=368.167419, y=8.661972, z=0.024339)",25.0871246494126,"Vector3D(x=-9.631828, y=5.742990, z=0.143511)",-65.593,-66.093,70,0.5,0.062,0.063,0.186,0.206,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:04,True,"Location(x=367.108337, y=9.284802, z=0.035897)",25.044798725615,"Vector3D(x=-9.758962, y=5.486338, z=0.115616)",-66.593,-67.093,70,0.5,0.063,0.064,0.126,0.175,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:04,True,"Location(x=366.213013, y=9.780358, z=0.051395)",24.993841938664,"Vector3D(x=-9.847040, y=5.276551, z=0.186678)",-65.422,-64.922,70,0.5,0.062,0.062,0.21,0.252,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:04,True,"Location(x=365.253143, y=10.287541, z=0.069855)",24.9543915758127,"Vector3D(x=-9.959081, y=5.022995, z=0.182994)",-69.037,-68.537,70,0.5,0.066,0.065,0.193,0.211,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:04,True,"Location(x=364.158417, y=10.828989, z=0.088619)",24.9167165873743,"Vector3D(x=-10.078443, y=4.739899, z=0.173548)",-68.243,-68.296,70,0.5,0.065,0.065,0.176,0.17,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:05,True,"Location(x=363.277618, y=11.237951, z=0.105033)",24.8921267465451,"Vector3D(x=-10.158825, y=4.538664, z=0.160618)",-66.449,-65.949,70,0.5,0.063,0.063,0.196,0.223,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:05,True,"Location(x=362.083984, y=11.759408, z=0.122406)",24.8646531053271,"Vector3D(x=-10.275935, y=4.235389, z=0.142994)",-65.449,-65.949,70,0.5,0.062,0.063,0.146,0.137,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:05,True,"Location(x=361.211334, y=12.115292, z=0.134446)",24.8484953720144,"Vector3D(x=-10.351444, y=4.027475, z=0.142577)",-64.934,-64.434,70,0.5,0.062,0.061,0.227,0.203,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:05,True,"Location(x=360.040222, y=12.561219, z=0.150591)",24.8266722524459,"Vector3D(x=-10.447349, y=3.742818, z=0.144433)",-66.892,-67.392,70,0.5,0.064,0.064,0.163,0.128,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:05,True,"Location(x=358.713165, y=13.023491, z=0.168978)",24.8030588206762,"Vector3D(x=-10.542830, y=3.430710, z=0.146329)",-61.892,-62.392,70,0.5,0.059,0.059,0.238,0.187,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:05,True,"Location(x=358.021423, y=13.247746, z=0.178586)",24.791768387258,"Vector3D(x=-10.585233, y=3.280511, z=0.147073)",-56.892,-57.392,70,0.5,0.054,0.055,0.172,0.148,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:05,True,"Location(x=356.634613, y=13.665527, z=0.197866)",24.7673702342565,"Vector3D(x=-10.660664, y=2.986166, z=0.148178)",-57.196,-57.696,70,0.5,0.054,0.055,0.143,0.122,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:05,True,"Location(x=355.921112, y=13.864443, z=0.207784)",24.7547380934157,"Vector3D(x=-10.693907, y=2.842912, z=0.148611)",-52.196,-52.696,70,0.5,0.05,0.05,0.143,0.127,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:05,True,"Location(x=355.409485, y=14.000902, z=0.214894)",24.7460852251697,"Vector3D(x=-10.714840, y=2.747422, z=0.148856)",-52.162,-52.662,70,0.5,0.05,0.05,0.171,0.124,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:05,True,"Location(x=353.871796, y=14.380942, z=0.236249)",24.7159657270275,"Vector3D(x=-10.771870, y=2.454595, z=0.149471)",-47.922,-47.915,70,0.5,0.046,0.046,0.176,0.126,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:06,True,"Location(x=352.597534, y=14.664163, z=0.253926)",24.6910485321618,"Vector3D(x=-10.808038, y=2.235711, z=0.149822)",-45.056,-45.05,70,0.5,0.043,0.043,0.168,0.174,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:06,True,"Location(x=351.612488, y=14.864992, z=0.267577)",24.6717170974105,"Vector3D(x=-10.831074, y=2.075853, z=0.150014)",-45.227,-44.727,70,0.5,0.043,0.043,0.189,0.201,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:06,True,"Location(x=350.557800, y=15.063059, z=0.282183)",24.6501255243888,"Vector3D(x=-10.853381, y=1.900675, z=0.150194)",-42.49,-42.484,70,0.5,0.04,0.04,0.218,0.186,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:06,True,"Location(x=349.547272, y=15.237224, z=0.296164)",24.6305571424112,"Vector3D(x=-10.870040, y=1.748693, z=0.150309)",-41.059,-41.556,70,0.5,0.039,0.04,0.242,0.219,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:06,True,"Location(x=348.495331, y=15.402863, z=0.310706)",24.6101440749523,"Vector3D(x=-10.885077, y=1.590568, z=0.150390)",-40.219,-40.719,70,0.5,0.038,0.039,0.233,0.195,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:06,True,"Location(x=347.665649, y=15.522611, z=0.322095)",24.5952211636823,"Vector3D(x=-10.895266, y=1.470631, z=0.145279)",-38.263,-38.256,70,0.5,0.036,0.036,0.246,0.218,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:06,True,"Location(x=346.178558, y=15.714869, z=0.340796)",24.5734592260081,"Vector3D(x=-10.911401, y=1.265224, z=0.131828)",-37.151,-37.144,70,0.5,0.035,0.035,0.163,0.252,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:06,True,"Location(x=345.194885, y=15.826582, z=0.353197)",24.5576719133468,"Vector3D(x=-10.918651, y=1.133998, z=0.137649)",-34.146,-34.646,70,0.5,0.033,0.033,0.176,0.256,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:06,True,"Location(x=344.109833, y=15.936428, z=0.366654)",24.541256927242,"Vector3D(x=-10.923898, y=1.005765, z=0.132882)",-29.727,-30.227,70,0.5,0.028,0.029,0.236,0.335,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:06,True,"Location(x=342.818268, y=16.051344, z=0.386403)",24.5086811904318,"Vector3D(x=-10.919787, y=0.875499, z=0.182181)",-24.727,-25.227,70,0.5,0.024,0.024,0.371,0.464,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:07,True,"Location(x=342.306519, y=16.092733, z=0.394579)",24.5025943067679,"Vector3D(x=-10.920415, y=0.831384, z=0.187521)",-19.893,-20.227,70,0.5,0.019,0.019,0.433,0.435,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:07,True,"Location(x=341.106750, y=16.182154, z=0.414436)",24.5032842597948,"Vector3D(x=-10.926738, y=0.746741, z=0.193294)",-17.207,-17.358,70,0.5,0.016,0.017,0.523,0.584,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:07,True,"Location(x=340.046448, y=16.253323, z=0.436748)",24.5151014168233,"Vector3D(x=-10.935670, y=0.681443, z=0.226062)",-13.888,-13.889,70,0.5,0.013,0.013,0.531,0.595,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:07,True,"Location(x=338.949615, y=16.320805, z=0.459693)",24.546179816175,"Vector3D(x=-10.952620, y=0.629678, z=0.229535)",-11.471,-11.895,70,0.5,0.011,0.011,0.66,0.661,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:07,True,"Location(x=337.840515, y=16.383629, z=0.482886)",24.5936158558816,"Vector3D(x=-10.976397, y=0.584438, z=0.228128)",-9.113,-9.118,70,0.5,0.009,0.009,0.7,0.719,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:07,True,"Location(x=336.789276, y=16.439199, z=0.505139)",24.6491750163034,"Vector3D(x=-11.002598, y=0.553602, z=0.240852)",-7.533,-8.033,70,0.5,0.007,0.008,0.755,0.754,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:07,True,"Location(x=335.167389, y=16.518641, z=0.540558)",24.7491238594666,"Vector3D(x=-11.049373, y=0.509612, z=0.244935)",-7.462,-7.465,70,0.5,0.007,0.007,0.772,0.781,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:07,True,"Location(x=334.171326, y=16.564089, z=0.562481)",24.8170126166422,"Vector3D(x=-11.080732, y=0.484910, z=0.251075)",-6.402,-6.407,70,0.5,0.006,0.006,0.813,0.805,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:07,True,"Location(x=333.141449, y=16.608780, z=0.586188)",24.8888636625659,"Vector3D(x=-11.113671, y=0.463114, z=0.257621)",-6.689,-6.189,70,0.5,0.006,0.006,0.758,0.693,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:07,True,"Location(x=332.327362, y=16.642504, z=0.605093)",24.9467747865888,"Vector3D(x=-11.140335, y=0.444351, z=0.258413)",-7.793,-7.798,70,0.5,0.007,0.007,0.834,0.767,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:08,True,"Location(x=331.140839, y=16.688715, z=0.633077)",25.0280229637878,"Vector3D(x=-11.177634, y=0.410988, z=0.272602)",-8.198,-8.202,70,0.5,0.008,0.008,0.845,0.791,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:08,True,"Location(x=329.584656, y=16.743835, z=0.670976)",25.1333891618395,"Vector3D(x=-11.226228, y=0.365868, z=0.277345)",-8.189,-8.193,70,0.5,0.008,0.008,0.852,0.81,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:08,True,"Location(x=328.549286, y=16.776930, z=0.696388)",25.2023302367892,"Vector3D(x=-11.257835, y=0.336405, z=0.283623)",-7.974,-7.978,70,0.5,0.008,0.008,0.867,0.831,0,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:08,True,"Location(x=326.983368, y=16.821829, z=0.736535)",25.3066497493674,"Vector3D(x=-11.305482, y=0.294490, z=0.291231)",-7.438,-7.445,70,0.5,0.007,0.007,0.859,0.827,0.017,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:08,True,"Location(x=326.237213, y=16.841106, z=0.755771)",25.3572516623817,"Vector3D(x=-11.328579, y=0.274230, z=0.293081)",-7.478,-7.481,70,0.5,0.007,0.007,0.869,0.839,0.079,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:08,True,"Location(x=325.179565, y=16.866032, z=0.783811)",25.424737327202,"Vector3D(x=-11.359055, y=0.243998, z=0.308255)",-7.765,-7.771,70,0.5,0.007,0.007,0.877,0.854,0.119,False,cruise,1,userPrompt,TAKE CONTROL,Turn Exceeds Steering Limit,chimePrompt,detection probability less than 30,mitigation strategy
15:33:08,True,"Location(x=324.197693, y=16.886621, z=0.810262)",25.4866451108881,"Vector3D(x=-11.387241, y=0.216322, z=0.310623)",-7.518,-7.561,70,0.5,0.007,0.007,0.873,0.845,0.208,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:33:08,True,"Location(x=322.831421, y=16.911245, z=0.847329)",25.5402195981495,"Vector3D(x=-11.411618, y=0.193159, z=0.310689)",-8.125,-7.839,70,0.5,0.008,0.007,0.845,0.818,0.37,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:33:08,True,"Location(x=321.684052, y=16.928343, z=0.879672)",25.6452101778395,"Vector3D(x=-11.458879, y=0.147033, z=0.324486)",-6.923,-6.923,70,0.5,0.007,0.007,0.868,0.843,0.378,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:33:08,True,"Location(x=320.646179, y=16.941181, z=0.909083)",25.7114190493638,"Vector3D(x=-11.488761, y=0.121155, z=0.325645)",-6.774,-6.777,70,0.5,0.006,0.006,0.858,0.827,0.399,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:33:09,True,"Location(x=319.561584, y=16.952026, z=0.940591)",25.7769489654429,"Vector3D(x=-11.517841, y=0.094813, z=0.342012)",-6.161,-6.164,70,0.5,0.006,0.006,0.886,0.854,0.398,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:33:09,True,"Location(x=318.195740, y=16.962206, z=0.980893)",25.8605156674753,"Vector3D(x=-11.555354, y=0.063550, z=0.344595)",-6.226,-6.228,70,0.5,0.006,0.006,0.835,0.777,0.506,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:33:09,True,"Location(x=316.663300, y=16.969164, z=1.026962)",25.9553213290928,"Vector3D(x=-11.597528, y=0.029082, z=0.356685)",-5.736,-5.736,70,0.5,0.005,0.005,0.862,0.807,0.515,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:33:09,True,"Location(x=316.377960, y=16.969965, z=1.035758)",25.9732390469467,"Vector3D(x=-11.605519, y=0.022955, z=0.357844)",-5.135,-5.135,70,0.5,0.005,0.005,0.869,0.819,0.685,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:09,True,"Location(x=314.766724, y=16.971836, z=1.085623)",26.0752754625603,"Vector3D(x=-11.650910, y=-0.007851, z=0.366365)",-4.671,-4.673,70,0.5,0.004,0.004,0.857,0.781,0.726,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:09,True,"Location(x=313.207428, y=16.969751, z=1.135337)",26.1726400182178,"Vector3D(x=-11.694014, y=-0.033629, z=0.378865)",-3.937,-3.937,70,0.5,0.004,0.004,0.881,0.807,0.794,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:09,True,"Location(x=312.423523, y=16.967447, z=1.160489)",26.2229063928919,"Vector3D(x=-11.716444, y=-0.044636, z=0.379351)",-3.405,-3.406,70,0.5,0.003,0.003,0.896,0.821,0.891,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:09,True,"Location(x=311.248291, y=16.962622, z=1.198773)",26.2953859997831,"Vector3D(x=-11.748437, y=-0.060031, z=0.390248)",-3.061,-3.062,70,0.5,0.003,0.003,0.88,0.796,0.833,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:09,True,"Location(x=309.933655, y=16.955492, z=1.242704)",26.3675176828634,"Vector3D(x=-11.780492, y=-0.074782, z=0.393990)",-2.727,-2.727,70,0.5,0.003,0.003,0.883,0.799,0.883,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:09,True,"Location(x=308.894409, y=16.948700, z=1.277710)",26.4102178645234,"Vector3D(x=-11.799129, y=-0.085487, z=0.405483)",-2.59,-2.591,70,0.5,0.002,0.002,0.84,0.772,0.823,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:10,True,"Location(x=307.821991, y=16.940701, z=1.314694)",26.4384367422849,"Vector3D(x=-11.811419, y=-0.096510, z=0.412637)",-2.347,-2.348,70,0.5,0.002,0.002,0.88,0.819,0.88,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:10,True,"Location(x=306.696564, y=16.931284, z=1.353689)",26.4523926132631,"Vector3D(x=-11.817568, y=-0.106794, z=0.412810)",-2.161,-2.161,70,0.5,0.002,0.002,0.895,0.825,0.895,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:10,True,"Location(x=305.230957, y=16.917589, z=1.405541)",26.4479068704943,"Vector3D(x=-11.815031, y=-0.118799, z=0.424538)",-2.125,-2.125,70,0.5,0.002,0.002,0.877,0.828,0.877,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:10,True,"Location(x=304.183990, y=16.906902, z=1.443253)",26.4341715902481,"Vector3D(x=-11.808782, y=-0.126720, z=0.425166)",-1.865,-1.865,70,0.5,0.002,0.002,0.905,0.83,0.905,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:10,True,"Location(x=303.201080, y=16.896248, z=1.478946)",26.4146342984935,"Vector3D(x=-11.799549, y=-0.133151, z=0.436710)",-1.387,-1.387,70,0.5,0.001,0.001,0.934,0.864,0.934,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:10,True,"Location(x=302.255463, y=16.885508, z=1.513989)",26.3933117143491,"Vector3D(x=-11.789754, y=-0.138307, z=0.441987)",-1.724,-1.723,70,0.5,0.002,0.002,0.849,0.802,0.849,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:10,True,"Location(x=300.673767, y=16.866533, z=1.572859)",26.3609602125826,"Vector3D(x=-11.775094, y=-0.148343, z=0.443693)",-1.326,-1.521,70,0.5,0.001,0.001,0.883,0.82,0.856,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:10,True,"Location(x=299.052063, y=16.845797, z=1.635003)",26.3362917895453,"Vector3D(x=-11.763586, y=-0.155503, z=0.453632)",-1.13,-1.13,70,0.5,0.001,0.001,0.933,0.87,0.933,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:10,True,"Location(x=298.770782, y=16.842096, z=1.645856)",26.3334015268449,"Vector3D(x=-11.762279, y=-0.156737, z=0.453580)",-0.919,-0.919,70,0.5,0.001,0.001,0.94,0.875,0.94,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:10,True,"Location(x=297.100281, y=16.819559, z=1.711043)",26.3223503921466,"Vector3D(x=-11.756637, y=-0.162824, z=0.469245)",-0.762,-1.163,70,0.5,0.001,0.001,0.942,0.885,0.942,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:11,True,"Location(x=296.026703, y=16.804577, z=1.753701)",26.3228636270548,"Vector3D(x=-11.756732, y=-0.166852, z=0.471191)",-0.624,-0.827,70,0.5,0.001,0.001,0.956,0.905,0.957,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:11,True,"Location(x=294.611389, y=16.784361, z=1.810307)",26.3311148849547,"Vector3D(x=-11.760049, y=-0.170662, z=0.479121)",-0.455,-0.455,70,0.5,0,0,0.963,0.92,0.963,False,cruise,1,normal,,,none,detection probability more than 60,Pass
