time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:09:44,True,"Location(x=329.767151, y=14.952467, z=0.667458)",21.2562320680814,"Vector3D(x=-9.492826, y=-0.355382, z=0.234499)",-6.829,-6.833,70,0.5,0.007,0.007,0.713,0.505,0.234,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:44,True,"Location(x=328.369019, y=14.899092, z=0.701939)",21.3533835914325,"Vector3D(x=-9.535070, y=-0.381764, z=0.242901)",-5.528,-5.533,70,0.5,0.005,0.005,0.746,0.532,0.352,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:44,True,"Location(x=327.468475, y=14.862859, z=0.725085)",21.4178895445809,"Vector3D(x=-9.563215, y=-0.397334, z=0.246418)",-5.224,-5.224,70,0.5,0.005,0.005,0.758,0.546,0.38,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:45,True,"Location(x=326.817444, y=14.835802, z=0.741872)",21.4656347920833,"Vector3D(x=-9.584105, y=-0.408500, z=0.246800)",-4.396,-4.399,70,0.5,0.004,0.004,0.763,0.581,0.38,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:45,True,"Location(x=325.895721, y=14.796427, z=0.765810)",21.5316412724294,"Vector3D(x=-9.612819, y=-0.421819, z=0.256560)",-4.425,-4.427,70,0.5,0.004,0.004,0.76,0.57,0.496,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:45,True,"Location(x=324.992340, y=14.756632, z=0.790022)",21.5949497542679,"Vector3D(x=-9.640436, y=-0.434276, z=0.262797)",-3.284,-3.662,70,0.5,0.003,0.003,0.738,0.537,0.55,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:45,True,"Location(x=323.841736, y=14.704553, z=0.821045)",21.670746412353,"Vector3D(x=-9.673765, y=-0.447072, z=0.263494)",-2.845,-2.846,70,0.5,0.003,0.003,0.757,0.546,0.712,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:45,True,"Location(x=322.840454, y=14.658112, z=0.848323)",21.7218495260894,"Vector3D(x=-9.695894, y=-0.458634, z=0.271070)",-3.248,-3.249,70,0.5,0.003,0.003,0.757,0.562,0.667,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:45,True,"Location(x=321.598633, y=14.599056, z=0.883421)",21.7613436344029,"Vector3D(x=-9.712918, y=-0.469983, z=0.275177)",-2.727,-2.729,70,0.5,0.003,0.003,0.771,0.572,0.74,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:45,True,"Location(x=321.334167, y=14.586301, z=0.890921)",21.7664614244528,"Vector3D(x=-9.715094, y=-0.472380, z=0.275171)",-2.013,-2.013,70,0.5,0.002,0.002,0.772,0.579,0.772,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:45,True,"Location(x=319.995880, y=14.521063, z=0.929272)",21.773673800421,"Vector3D(x=-9.717645, y=-0.479112, z=0.287221)",-1.262,-1.262,70,0.5,0.001,0.001,0.767,0.572,0.767,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:45,True,"Location(x=319.079437, y=14.475925, z=0.956282)",21.7652691443902,"Vector3D(x=-9.713699, y=-0.481161, z=0.289936)",-0.777,-0.777,70,0.5,0.001,0.001,0.769,0.564,0.769,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:45,True,"Location(x=318.248352, y=14.434775, z=0.980824)",21.7528166924755,"Vector3D(x=-9.708099, y=-0.481991, z=0.289359)",-0.141,-0.141,70,0.5,0,0,0.782,0.569,0.782,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:46,True,"Location(x=317.132172, y=14.379461, z=1.014155)",21.7319309581811,"Vector3D(x=-9.698603, y=-0.480427, z=0.296702)",0.409,0.409,70,0.5,0,0,0.774,0.604,0.774,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:46,True,"Location(x=316.240662, y=14.335389, z=1.041632)",21.7157188574831,"Vector3D(x=-9.691412, y=-0.477401, z=0.299320)",1.134,1.133,70,0.5,-0.001,-0.001,0.741,0.534,0.699,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:46,True,"Location(x=315.212799, y=14.284954, z=1.073391)",21.7008158580625,"Vector3D(x=-9.685058, y=-0.471217, z=0.298793)",2.144,1.644,70,0.5,-0.002,-0.002,0.732,0.52,0.703,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:46,True,"Location(x=314.332672, y=14.242289, z=1.101057)",21.6899215019554,"Vector3D(x=-9.680098, y=-0.464824, z=0.311198)",2.205,2.205,70,0.5,-0.002,-0.002,0.777,0.561,0.772,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:46,True,"Location(x=313.634521, y=14.208830, z=1.123410)",21.6845719962914,"Vector3D(x=-9.677891, y=-0.459300, z=0.313525)",2.004,2.062,70,0.5,-0.002,-0.002,0.794,0.628,0.794,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:46,True,"Location(x=312.239197, y=14.142984, z=1.168156)",21.6835286549858,"Vector3D(x=-9.677889, y=-0.449895, z=0.312799)",2.402,2.402,70,0.5,-0.002,-0.002,0.825,0.627,0.825,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:46,True,"Location(x=311.393127, y=14.103795, z=1.195827)",21.6864797333453,"Vector3D(x=-9.679240, y=-0.442943, z=0.321667)",3.005,3.005,70,0.5,-0.003,-0.003,0.813,0.606,0.813,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:46,True,"Location(x=310.293945, y=14.053901, z=1.232560)",21.694096961531,"Vector3D(x=-9.683133, y=-0.430666, z=0.323815)",3.227,3.227,70,0.5,-0.003,-0.003,0.829,0.654,0.829,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:46,True,"Location(x=309.398529, y=14.014274, z=1.262516)",21.7014209766276,"Vector3D(x=-9.686788, y=-0.420422, z=0.326043)",3.559,3.56,70,0.5,-0.003,-0.003,0.854,0.668,0.854,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:46,True,"Location(x=308.052887, y=13.956521, z=1.308730)",21.7081928128608,"Vector3D(x=-9.690051, y=-0.404867, z=0.338603)",3.825,3.826,70,0.5,-0.004,-0.004,0.832,0.645,0.832,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:47,True,"Location(x=307.413055, y=13.929853, z=1.330896)",21.7109977633396,"Vector3D(x=-9.691666, y=-0.396127, z=0.338671)",4.015,4.015,70,0.5,-0.004,-0.004,0.831,0.639,0.831,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:47,True,"Location(x=306.060242, y=13.875317, z=1.377956)",21.7138097813809,"Vector3D(x=-9.693422, y=-0.378439, z=0.344600)",3.754,3.754,70,0.5,-0.004,-0.004,0.85,0.644,0.85,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:47,True,"Location(x=305.417511, y=13.850224, z=1.400970)",21.7136196632154,"Vector3D(x=-9.693495, y=-0.370920, z=0.348322)",3.666,3.769,70,0.5,-0.003,-0.004,0.872,0.686,0.872,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:47,True,"Location(x=304.174835, y=13.803187, z=1.445715)",21.7120374676684,"Vector3D(x=-9.693344, y=-0.355718, z=0.348662)",3.539,3.539,70,0.5,-0.003,-0.003,0.896,0.698,0.896,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:47,True,"Location(x=303.482727, y=13.777802, z=1.470775)",21.7090386811098,"Vector3D(x=-9.691962, y=-0.348562, z=0.356891)",3.494,3.494,70,0.5,-0.003,-0.003,0.905,0.723,0.905,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:47,True,"Location(x=302.679413, y=13.749015, z=1.500477)",21.7041718826938,"Vector3D(x=-9.689891, y=-0.339270, z=0.362886)",3.799,3.799,70,0.5,-0.004,-0.004,0.877,0.711,0.877,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:47,True,"Location(x=301.617676, y=13.712187, z=1.539962)",21.6981280962374,"Vector3D(x=-9.687624, y=-0.326204, z=0.363160)",3.68,3.68,70,0.5,-0.004,-0.004,0.888,0.699,0.888,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:47,True,"Location(x=300.250336, y=13.666806, z=1.591211)",21.6907591225448,"Vector3D(x=-9.684569, y=-0.310106, z=0.370685)",3.64,3.64,70,0.5,-0.003,-0.003,0.898,0.698,0.898,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:47,True,"Location(x=299.576385, y=13.645266, z=1.617134)",21.6876353933642,"Vector3D(x=-9.683333, y=-0.302106, z=0.373046)",3.634,3.634,70,0.5,-0.003,-0.003,0.888,0.701,0.888,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:47,True,"Location(x=298.676697, y=13.617386, z=1.651829)",21.684529951192,"Vector3D(x=-9.682288, y=-0.290828, z=0.373062)",3.669,3.669,70,0.5,-0.003,-0.003,0.892,0.707,0.892,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:48,True,"Location(x=297.761414, y=13.590068, z=1.687335)",21.6807624434225,"Vector3D(x=-9.680544, y=-0.280078, z=0.382670)",3.665,3.664,70,0.5,-0.003,-0.003,0.876,0.7,0.876,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:48,True,"Location(x=296.419922, y=13.551869, z=1.740520)",21.6756646796809,"Vector3D(x=-9.678496, y=-0.264646, z=0.387699)",3.449,3.449,70,0.5,-0.003,-0.003,0.882,0.72,0.882,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:48,True,"Location(x=296.213440, y=13.546174, z=1.748726)",21.6751905549286,"Vector3D(x=-9.678350, y=-0.262377, z=0.387587)",3.423,3.423,70,0.5,-0.003,-0.003,0.846,0.696,0.846,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:48,True,"Location(x=294.806549, y=13.508665, z=1.804858)",21.6731363998294,"Vector3D(x=-9.677578, y=-0.247535, z=0.393636)",3.223,3.223,70,0.5,-0.003,-0.003,0.858,0.716,0.858,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:48,True,"Location(x=293.849060, y=13.484356, z=1.844094)",21.672811621535,"Vector3D(x=-9.677513, y=-0.237782, z=0.397648)",3.321,3.321,70,0.5,-0.003,-0.003,0.848,0.719,0.848,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:48,True,"Location(x=293.005249, y=13.463758, z=1.878787)",21.673258670244,"Vector3D(x=-9.677933, y=-0.228885, z=0.397525)",3.191,3.191,70,0.5,-0.003,-0.003,0.868,0.759,0.868,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:48,True,"Location(x=291.896545, y=13.437851, z=1.924794)",21.6714802547421,"Vector3D(x=-9.676902, y=-0.217167, z=0.409636)",2.49,2.49,70,0.5,-0.002,-0.002,0.848,0.763,0.848,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:48,True,"Location(x=290.626251, y=13.409620, z=1.978467)",21.66865335561,"Vector3D(x=-9.675739, y=-0.207498, z=0.412215)",2.391,2.39,70,0.5,-0.002,-0.002,0.892,0.775,0.892,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:48,True,"Location(x=289.893677, y=13.393916, z=2.009432)",21.668098540105,"Vector3D(x=-9.675548, y=-0.205323, z=0.411975)",2.245,2.245,70,0.5,-0.002,-0.002,0.882,0.767,0.882,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:48,True,"Location(x=289.015289, y=13.375607, z=2.046995)",21.6651974843804,"Vector3D(x=-9.674100, y=-0.196680, z=0.419627)",2.075,2.075,70,0.5,-0.002,-0.002,0.838,0.763,0.785,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:49,True,"Location(x=287.697052, y=13.349134, z=2.104492)",21.6626907623295,"Vector3D(x=-9.673047, y=-0.187608, z=0.422182)",2.157,2.157,70,0.5,-0.002,-0.002,0.812,0.723,0.642,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:49,True,"Location(x=287.482330, y=13.344941, z=2.113866)",21.6623510046422,"Vector3D(x=-9.672932, y=-0.186073, z=0.422022)",2.167,2.167,70,0.5,-0.002,-0.002,0.834,0.75,0.667,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:49,True,"Location(x=286.102173, y=13.318796, z=2.174734)",21.6572997579291,"Vector3D(x=-9.670254, y=-0.177295, z=0.435157)",1.775,1.775,70,0.5,-0.002,-0.002,0.874,0.811,0.624,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:49,True,"Location(x=285.244751, y=13.303109, z=2.213165)",21.6540680050277,"Vector3D(x=-9.668813, y=-0.173224, z=0.436674)",1.474,1.63,70,0.5,-0.001,-0.002,0.887,0.841,0.554,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:49,True,"Location(x=284.138062, y=13.283400, z=2.262769)",21.6512813983302,"Vector3D(x=-9.667694, y=-0.168095, z=0.435832)",1.17,1.17,70,0.5,-0.001,-0.001,0.863,0.825,0.501,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:49,True,"Location(x=282.893555, y=13.261836, z=2.319626)",21.6477937607238,"Vector3D(x=-9.665728, y=-0.164390, z=0.446118)",0.917,1.006,70,0.5,-0.001,-0.001,0.917,0.875,0.553,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:49,True,"Location(x=282.634064, y=13.257401, z=2.331616)",21.6473109277552,"Vector3D(x=-9.665506, y=-0.163780, z=0.446454)",0.776,0.776,70,0.5,-0.001,-0.001,0.916,0.873,0.645,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:49,True,"Location(x=280.949249, y=13.228970, z=2.409663)",21.6439333925457,"Vector3D(x=-9.663630, y=-0.160692, z=0.455369)",0.619,0.619,70,0.5,-0.001,-0.001,0.895,0.846,0.538,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:49,True,"Location(x=280.234955, y=13.217111, z=2.443374)",21.6412278074131,"Vector3D(x=-9.662210, y=-0.158779, z=0.460447)",0.788,0.788,70,0.5,-0.001,-0.001,0.908,0.863,0.566,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:49,True,"Location(x=279.336853, y=13.202375, z=2.485945)",21.6388008868197,"Vector3D(x=-9.661127, y=-0.157315, z=0.460888)",0.527,0.527,70,0.5,-0.001,-0.001,0.906,0.872,0.586,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:09:50,True,"Location(x=278.052765, y=13.181533, z=2.546937)",21.6361217695689,"Vector3D(x=-9.659727, y=-0.155216, z=0.465782)",0.369,0.369,70,0.5,0,0,0.93,0.889,0.695,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:50,True,"Location(x=277.371063, y=13.170558, z=2.580013)",21.634801922594,"Vector3D(x=-9.658924, y=-0.155053, z=0.470216)",0.043,0.043,70,0.5,0,0,0.935,0.895,0.76,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:50,True,"Location(x=276.118469, y=13.150388, z=2.641096)",21.6335386274247,"Vector3D(x=-9.658327, y=-0.155593, z=0.470685)",-0.041,-0.041,70,0.5,0,0,0.938,0.894,0.75,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:50,True,"Location(x=275.444977, y=13.139530, z=2.674047)",21.6319575496342,"Vector3D(x=-9.657256, y=-0.155820, z=0.478006)",-0.202,-0.202,70,0.5,0,0,0.937,0.896,0.803,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:50,True,"Location(x=274.611420, y=13.126044, z=2.715487)",21.6286866115705,"Vector3D(x=-9.655437, y=-0.156873, z=0.484792)",-0.164,-0.293,70,0.5,0,0,0.939,0.898,0.795,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:50,True,"Location(x=273.557465, y=13.108918, z=2.768132)",21.6255006467448,"Vector3D(x=-9.653990, y=-0.157113, z=0.485122)",-0.283,-0.283,70,0.5,0,0,0.918,0.872,0.857,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:50,True,"Location(x=272.495056, y=13.091571, z=2.821290)",21.6228634932449,"Vector3D(x=-9.652577, y=-0.158207, z=0.489361)",-0.409,-0.338,70,0.5,0,0,0.956,0.91,0.956,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:50,True,"Location(x=271.643768, y=13.077581, z=2.864770)",21.6209461639617,"Vector3D(x=-9.651422, y=-0.159555, z=0.494761)",-0.576,-0.576,70,0.5,0.001,0.001,0.938,0.9,0.938,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:50,True,"Location(x=270.574707, y=13.059818, z=2.919641)",21.6195685443787,"Vector3D(x=-9.650758, y=-0.161642, z=0.495001)",-0.453,-0.453,70,0.5,0,0,0.96,0.919,0.96,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:50,True,"Location(x=269.320923, y=13.038767, z=2.984519)",21.6158820491586,"Vector3D(x=-9.648420, y=-0.163268, z=0.507697)",-0.581,-0.43,70,0.5,0.001,0,0.933,0.89,0.933,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:51,True,"Location(x=269.038300, y=13.033986, z=2.999333)",21.6149016412882,"Vector3D(x=-9.647902, y=-0.163969, z=0.508986)",-0.498,-0.498,70,0.5,0,0,0.962,0.92,0.962,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:51,True,"Location(x=267.782928, y=13.012596, z=3.065245)",21.6116500738427,"Vector3D(x=-9.646399, y=-0.165866, z=0.509266)",-0.326,-0.326,70,0.5,0,0,0.968,0.924,0.968,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:51,True,"Location(x=266.895508, y=12.997350, z=3.111915)",21.6097207624935,"Vector3D(x=-9.645308, y=-0.166638, z=0.513283)",-0.427,-0.427,70,0.5,0,0,0.971,0.931,0.971,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:51,True,"Location(x=265.845612, y=12.979170, z=3.168259)",21.6075072603281,"Vector3D(x=-9.643966, y=-0.168269, z=0.519324)",-1.1,-1.1,70,0.5,0.001,0.001,0.932,0.889,0.944,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:51,True,"Location(x=264.791443, y=12.960629, z=3.225059)",21.6061480729009,"Vector3D(x=-9.643313, y=-0.171173, z=0.519187)",-0.93,-0.93,70,0.5,0.001,0.001,0.972,0.936,0.976,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:51,True,"Location(x=263.560852, y=12.938558, z=3.292045)",21.6020459661265,"Vector3D(x=-9.640653, y=-0.176105, z=0.532664)",-1.747,-1.57,70,0.5,0.002,0.001,0.943,0.905,0.963,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:51,True,"Location(x=262.928497, y=12.926948, z=3.326849)",21.6000152419743,"Vector3D(x=-9.639614, y=-0.179360, z=0.533914)",-1.355,-1.355,70,0.5,0.001,0.001,0.965,0.927,0.974,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:51,True,"Location(x=262.098969, y=12.911417, z=3.372527)",21.5980206095199,"Vector3D(x=-9.638644, y=-0.184697, z=0.533479)",-1.422,-1.922,70,0.5,0.001,0.002,0.968,0.928,0.976,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:51,True,"Location(x=261.012085, y=12.890460, z=3.432682)",21.5954433354274,"Vector3D(x=-9.637002, y=-0.189836, z=0.540447)",-1.537,-1.537,70,0.5,0.001,0.001,0.967,0.931,0.977,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:51,True,"Location(x=260.163757, y=12.873689, z=3.480469)",21.593829624332,"Vector3D(x=-9.636017, y=-0.194044, z=0.543623)",-1.549,-1.84,70,0.5,0.001,0.002,0.862,0.832,0.928,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:52,True,"Location(x=259.074890, y=12.851617, z=3.541923)",21.5926900090794,"Vector3D(x=-9.635412, y=-0.199525, z=0.543310)",-1.605,-1.605,70,0.5,0.002,0.002,0.937,0.891,0.968,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:52,True,"Location(x=257.998840, y=12.829254, z=3.603272)",21.5888560632885,"Vector3D(x=-9.632840, y=-0.204053, z=0.556626)",-1.405,-1.405,70,0.5,0.001,0.001,0.971,0.917,0.984,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:52,True,"Location(x=256.769989, y=12.803033, z=3.674066)",21.5852786868116,"Vector3D(x=-9.631042, y=-0.209637, z=0.557930)",-1.388,-1.388,70,0.5,0.001,0.001,0.926,0.88,0.967,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:52,True,"Location(x=256.167816, y=12.789940, z=3.708749)",21.5841635000755,"Vector3D(x=-9.630533, y=-0.211532, z=0.557384)",-1.181,-1.181,70,0.5,0.001,0.001,0.972,0.927,0.986,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:52,True,"Location(x=255.318176, y=12.771237, z=3.758104)",21.5819721172684,"Vector3D(x=-9.629024, y=-0.214772, z=0.565214)",-0.903,-0.903,70,0.5,0.001,0.001,0.974,0.93,0.986,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:52,True,"Location(x=254.191422, y=12.746011, z=3.824514)",21.5798754087479,"Vector3D(x=-9.627847, y=-0.218386, z=0.567872)",-1.103,-1.103,70,0.5,0.001,0.001,0.971,0.932,0.989,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:52,True,"Location(x=252.950409, y=12.717721, z=3.897768)",21.5780162746159,"Vector3D(x=-9.626734, y=-0.222053, z=0.571189)",-0.834,-0.834,70,0.5,0.001,0.001,0.925,0.873,0.976,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:52,True,"Location(x=252.655655, y=12.710942, z=3.915257)",21.5773438691318,"Vector3D(x=-9.626311, y=-0.222770, z=0.572951)",-0.66,-0.66,70,0.5,0.001,0.001,0.974,0.935,0.991,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:52,True,"Location(x=251.295074, y=12.679402, z=3.996210)",21.575035611971,"Vector3D(x=-9.625146, y=-0.225222, z=0.574199)",-0.256,-0.256,70,0.5,0,0,0.977,0.941,0.993,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:52,True,"Location(x=250.431305, y=12.659251, z=4.047589)",21.5742904431396,"Vector3D(x=-9.624843, y=-0.225150, z=0.573715)",-0.415,-0.415,70,0.5,0,0,0.961,0.924,0.994,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:53,True,"Location(x=249.134949, y=12.628864, z=4.125263)",21.5732332001872,"Vector3D(x=-9.624032, y=-0.226398, z=0.578855)",-0.353,-0.344,70,0.5,0,0,0.969,0.934,0.993,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:53,True,"Location(x=248.111679, y=12.604749, z=4.186838)",21.5731035374856,"Vector3D(x=-9.623938, y=-0.227743, z=0.578931)",-0.362,-0.362,70,0.5,0,0,0.895,0.859,0.977,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:53,True,"Location(x=247.506775, y=12.590441, z=4.223223)",21.5731786229339,"Vector3D(x=-9.623978, y=-0.228004, z=0.578722)",-0.031,-0.049,70,0.5,0,0,0.932,0.889,0.991,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:53,True,"Location(x=246.727478, y=12.572011, z=4.270076)",21.5733750132195,"Vector3D(x=-9.624084, y=-0.227713, z=0.578523)",0.046,-0.031,70,0.5,0,0,0.979,0.954,0.997,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:53,True,"Location(x=245.624039, y=12.545920, z=4.336387)",21.5737415062432,"Vector3D(x=-9.624267, y=-0.227486, z=0.578313)",0.023,0.023,70,0.5,0,0,0.927,0.894,0.992,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:53,True,"Location(x=244.795135, y=12.526341, z=4.386189)",21.574030066992,"Vector3D(x=-9.624420, y=-0.226817, z=0.578172)",0.433,0.389,70,0.5,0,0,0.974,0.939,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:53,True,"Location(x=243.663605, y=12.499782, z=4.454159)",21.5744009904372,"Vector3D(x=-9.624640, y=-0.224701, z=0.578113)",0.551,0.551,70,0.5,-0.001,-0.001,0.908,0.873,0.988,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:53,True,"Location(x=242.821320, y=12.480167, z=4.504753)",21.5746429194392,"Vector3D(x=-9.624799, y=-0.222619, z=0.578071)",0.632,0.632,70,0.5,-0.001,-0.001,0.973,0.942,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:53,True,"Location(x=241.720001, y=12.454762, z=4.570901)",21.5749363088416,"Vector3D(x=-9.624985, y=-0.220277, z=0.578060)",0.796,0.796,70,0.5,-0.001,-0.001,0.899,0.868,0.987,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:53,True,"Location(x=240.425369, y=12.425315, z=4.648655)",21.5752018698176,"Vector3D(x=-9.625194, y=-0.216245, z=0.578086)",0.707,0.707,70,0.5,-0.001,-0.001,0.961,0.937,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:54,True,"Location(x=239.738602, y=12.409877, z=4.689903)",21.5753205706424,"Vector3D(x=-9.625277, y=-0.214918, z=0.578085)",0.721,0.717,70,0.5,-0.001,-0.001,0.938,0.919,0.995,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:54,True,"Location(x=238.937393, y=12.392003, z=4.738027)",21.5754510591046,"Vector3D(x=-9.625378, y=-0.213080, z=0.578055)",0.861,0.928,70,0.5,-0.001,-0.001,0.914,0.866,0.988,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:54,True,"Location(x=238.240387, y=12.376613, z=4.779887)",21.5755468889498,"Vector3D(x=-9.625471, y=-0.210723, z=0.578078)",0.813,0.813,70,0.5,-0.001,-0.001,0.917,0.9,0.992,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:54,True,"Location(x=236.894882, y=12.347305, z=4.860694)",21.5757059110018,"Vector3D(x=-9.625620, y=-0.207069, z=0.578107)",0.791,0.791,70,0.5,-0.001,-0.001,0.906,0.865,0.987,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:54,True,"Location(x=236.012558, y=12.328337, z=4.913688)",21.5758053212084,"Vector3D(x=-9.625697, y=-0.205582, z=0.578093)",0.413,0.413,70,0.5,0,0,0.884,0.854,0.983,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:54,True,"Location(x=235.117340, y=12.309194, z=4.967452)",21.5758903048828,"Vector3D(x=-9.625746, y=-0.204879, z=0.578166)",0.313,0.354,70,0.5,0,0,0.891,0.863,0.985,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:54,True,"Location(x=233.974838, y=12.284891, z=5.036071)",21.5759916949832,"Vector3D(x=-9.625815, y=-0.203864, z=0.578123)",0.323,0.323,70,0.5,0,0,0.805,0.748,0.951,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:09:54,True,"Location(x=233.110184, y=12.266599, z=5.088004)",21.5760557651676,"Vector3D(x=-9.625873, y=-0.202579, z=0.578099)",0.34,0.34,70,0.5,0,0,0.897,0.842,0.984,False,cruise,1,normal,,,none,detection probability more than 60,Pass
